Date,Building Number,Project Name,Address,Status,Url
04/13/2006,2006-004046,PLUMBING,"6310 SILVER CREEK LN, AUSTELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04979&agencyCode=COBBCO&IsToShowInspection=
04/13/2006,2006-004045,PLUMBING,"3479 CLUBLAND DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04978&agencyCode=COBBCO&IsToShowInspection=
04/13/2006,2006-004044,PLUMBING,"143 TIMBER CREEK LN, SMYRNA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04977&agencyCode=COBBCO&IsToShowInspection=
04/13/2006,2006-004043,PLUMBING,"2206 HERITAGE TRACE DR NE, 63B, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04976&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-003979,ELEC,"120 WILHELMINA DR, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09385&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-003999,SINGLE FAMILY STICK BUILT,"4075 HILLWOOD PT, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09384&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-004010,SINGLE FAMILY STICK,"3013 WALKER HILL WAY, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09382&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-004018,SINGLE FAMILY STICK BUILT,"3655 DAVIDSON FARM DR, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09381&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-004021,POOL,"977 MUIRFIELD DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=05071&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-004020,ADDITION/RENOVATION,"361 STRAWBERRY WYNDE, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=05070&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-004019,SINGLE FAMILY STICK BUILT,"3680 DAVIDSON FARM DR, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=05069&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-004017,banner,"2939 POWDER SPRINGS RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=05068&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-004016,POOL,"2571 ACACIA PARK PL, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=05067&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-004015,DECK,"3243 CHIPPEWA RUN, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=05066&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-004014,POOL,"2551 ACACIA PARK PL, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=05065&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-004013,POOL,"4454 MORRISON RD, POWDER SPRINGS GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=05064&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-004012,SUNROOM,"4540 MOON STATION LN, ACWORTH GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=05063&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-004011,PLUM,"5409 JACKSON PT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=05062&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-004009,SINGLE FAMILY STICK BUILT,"1375 COOKS FARM CT, U-I, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=05061&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-004008,SINGLE FAMILY STICK BUILT,"4090 COOKS FARM RD, U-I, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=05060&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-004007,POOL,"1381 TAMARACK LAKES DR, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=05059&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-004006,POOL,"2200 HEATHERMOOR HILL DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=05058&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-004005,BARRIER,"2200 HEATHERMOOR HILL DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=05057&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-004003,RENOVATION,"4455 WESLEY DR, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=05055&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-003998,SINGLE FAMILY STICK BUILT,"1371 STONEHENGE CT, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04975&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-003997,POOL/BARRIER,"4470 OUTPOST CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04974&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-003996,RENOVATION,"3939 ROSWELL RD, MAREITTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04973&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-003995,HEATING,"3740 HIGHWAY 293, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04972&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-003994,POOL,"3652 BELGRAY DR, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04971&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-003993,POOL,"2937 HOLLY POINTE CT, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04970&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-003992,POOL,"2430 WISTFUL WAY, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04969&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-003991,POOL,"3490 SAVILLE CT, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04968&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-003990,HEATING,"2111 BARRETT LAKES BLVD, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04967&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-003989,MOVE IN,"2100 ROSWELL RD, 800-D, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04966&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-003988,PORCH,"1364 FOXHALL PL, MABLETON GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04965&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-003987,POOL,"4628 HOWELL FARMS DR, ACWORTH GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04964&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-003986,GARAGE,"190 WOODMEAD WAY, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04963&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-003985,SHED,"1941 O'SHEA LN, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04962&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-003984,RENOVATIONS,"4417 WINIFRED DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04961&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-003983,FAMILY ROOM,"450 BENSON HURST DR, MABLETON GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04960&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-003982,BASEMENT,"3040 BOYCE DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04959&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-003981,SINGLE FAMILY STICK BUILT,"586 SHOAL MILL RD, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04958&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-003980,SINGLE FAMILY STICK BUILT,"885 CLIFFORD WAY, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04957&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-003978,HEAT,"2821 COLLETON DR, MARIETETA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04956&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-003977,ADDITION,"3308 PERRINGTON PT, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04955&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-003976,PLUMBING,"2141 GROOVER RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04954&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-003975,ELECTRIC,"3507 CLUBLAND DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04953&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-003974,SINGLE FAMILY STICK BUILT,"4323 VALLEY TRAIL DR, ATLANTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04952&agencyCode=COBBCO&IsToShowInspection=
04/12/2006,2006-003973,RENOVATIONS,"2839 PACES FERRY RD, 220, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04951&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003944,SINGLE FAMILY STICK BUILT,"66 SEWELL LN, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09392&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003965,SINGLE FAMILY STICK BUILT,"4160 VALLEY CREEK DR, VININGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09389&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003972,ELECTRIC,"3550 RIVER HEIGHTS XING, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04950&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003971,ELECTRIC,"480 TERRELL MILL RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04949&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003970,ELECTRIC,"2750 BAKER RD, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04948&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003969,ELECTRIC,"1084 VILLA RICA RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04947&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003968,SINGLE FAMILY STICK BUILT,"4348 PAPER MILL RD, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04946&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003967,REPERMIT,"1506 MOSSVALE CT, 6D, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04945&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003966,BSMT,"2720 WOODED HILLS WALK, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04944&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003964,FIRE DAMAGE,"4756 TOWNSHIP CHASE, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04933&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003963,GARAGE,"3646 SOPE CREEK FARM, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04932&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003962,WALL SIGN,"2145 ROSWELL RD, 50, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04931&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003961,WALL SIGN,"4880 LOWER ROSWELL RD, MARIETTA GA 30060",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04930&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003960,WALL SIGN,"3565 AUSTELL, 10, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04929&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003959,REPERMIT,"5218 DEWBERRY RD, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04928&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003958,PLUMBING,"980 CAUTHEN CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04927&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003957,REPERMIT,"2945 PETE SHAW RD, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04926&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003956,BASEMENT FINISH,"5995 CHINOOK CT, POWDER SPRINGS GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04925&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003955,ADDITION,"5655 MCCOY RD, ACWORTH GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04924&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003954,BSMT FINISH,"1159 MONTE DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04923&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003953,BANNER,"2110 NEW MACLAND RD, A, POWDER SPRINGS GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04922&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003952,ADDITION,"4025 CHADDS WALK, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04921&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003951,freestanding,"3622 DALLAS HWY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04920&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003950,BSMT,"508 TAUBER WAY, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04919&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003949,REPERMIT,"4070 CLUBLAND DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04918&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003948,POOL,"837 CHELSEA PARK DR, 15A, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04917&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003947,KITCHEN,"63 OLD STONE MILL RD, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04916&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003946,ELECTRIC,"2788 WINDY HILL RD, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04915&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003945,ELEC,"216 STONEYBROOK DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04914&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003943,ELEC,"6197 CENTENNIAL HILL DR, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04894&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003942,ELEC,"0 DAVIS FARM DR @ STILESBORO RD, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04893&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003941,RENOVATIONS,"1675 CUMBERLAND PKY, 307, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04892&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003940,BUSINESS,"2513 SHALLOWFORD RD, 200, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04891&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003939,SINGLE FAMILY STICK BUILT,"3952 LOWER ROSWELL RD, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04890&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003938,PLUM,"3650 ALLPOINT DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04889&agencyCode=COBBCO&IsToShowInspection=
04/11/2006,2006-003937,PLUM,"1425 TWIN BRANCHES CIR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04888&agencyCode=COBBCO&IsToShowInspection=
