Date,Building Number,Project Name,Address,Status,Url
06/23/2006,2006-007170,PLUMBING,"2805 DEERWOOD TRL, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09031&agencyCode=COBBCO&IsToShowInspection=
06/23/2006,2006-007169,REPERMIT,"3830 GLENLAKE SPRINGS CT, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09030&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007143,CONDO,"4961 COLCHESTER CT, 8, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08551&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007142,CONDO,"4957 COLCHESTER CT, 8, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08550&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007141,CONDO,"4953 COLCHESTER CT, 8, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08549&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007140,CONDO,"4949 COLCHESTER CT, 8, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08548&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007139,CONDO,"4945 COLCHESTER CT, 8, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08547&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007138,CONDO,"4989 COLCHESTER CT, 9, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08546&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007136,CONDO,"4985 COLCHESTER CT, 9, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08545&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007135,CONDO,"4981 COLCHESTER CT, 9, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08544&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007134,CONDO,"4977 COLCHESTER CT, 9, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08543&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007133,CONDO,"4973 COLCHESTER CT, 9, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=08542&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007132,CONDO,"4969 COLCHESTER CT, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02612&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007150,RENOVATION,"4447 WADE GREEN RD, B, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02609&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007163,SINGLE FAMILY STICK BUILT,"2904 SEWELL MILL RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=03119&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007153,SINGLE FAMILY STICK BUILT,"543 RIDGEWATER DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=03117&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007152,RENOVAITON,"1650 NORTH ROBERTS RD, 1650, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09128&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007151,RENOVATION,"4069 CHEROKEE ST, 200, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09127&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007162,TERMITE REPAIR,"4179 SOUTH ARBOR CIR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09124&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007161,TERMITE REPAIR,"1563 ASHEFORDE DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09123&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007160,TERMITE REPAIR,"3856 FENWAY XING, 23A, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09122&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007159,SUNROOM,"1780 BROOKSTONE CT, 18E, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09121&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007158,EXTENDING DECK,"4657 BREAKWATER TRL, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09120&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007157,POOL,"810 GORDON COMBS RD, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09119&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007156,SUNROOM,"2079 KILBIRNIE CT, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09118&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007155,POOL,"3050 MILFORD CHASE OVERLOOK, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09117&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007154,PATIO/SUNROOM,"1761 CLAYHILL PT, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09116&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007149,CONDO,"5045 COLCHESTER CT, 11, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09115&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007148,CONDO,"5041 COLCHESTER CT, 11, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09114&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007147,CONDO,"5037 COLCHESTER CT, 11, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09113&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007146,CONDO,"5033 COLCHESTER CT, 11, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09112&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007145,CONDO,"5029 COLCHESTER CT, 11, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09111&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007144,CONDO,"5025 COLCHESTER CT, 11, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09110&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007137,POOL,"3280 STILLHOUSE LN, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09109&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007168,RETAINING WALL,"5040 COLLINS DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09029&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007167,SINGLE FAMILY STICK BUILT,"164 RIPPLE CREEK DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09028&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007166,COOLING TOWER,"4500 DUE WEST RD, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09027&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007165,COOLING TOWER,"2601 SHALLOWFORD RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09026&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007164,COOLING TOWER,"3001 HEMBREE RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09025&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007131,WATER HEATER,"2119 WOOD GLEN LN, MARIETTA GA",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09024&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007130,WATER HEATER,"4158 KINDLEWOOD CT, ROSWELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09023&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007129,RENOVATION,"1891 BRECKENDALE RD, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09022&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007128,RENOVATION,"1201 ROBERTS BLVD, 200, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09021&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007127,WATER HEATER,"2976 FETLOCK DR, MAREITTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09020&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007126,RENOVATION,"8145 TROON CIR, A, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09019&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007125,AC REPLACEMENT,"3365 OLD TRAIL CT, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09018&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007124,WATER HEATER,"3833 BUTTERFIELD DR, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09017&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007123,WATER HEATER,"4182 IRISH HIGHLAND DR, P SPRINGS GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09016&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007122,ELECTRIC,"552 TEAGUE DR, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09015&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007121,SWIMMING POOL,"4552 PAPER MILL RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09014&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007120,PLUMBING,"2693 LONG LAKE TER, ROSWELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09013&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007119,RENOVATION,"2849 PACES FERRY RD, 130, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09012&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007118,BSMT,"2863 PIEDMONT ENCLAVE CT, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09011&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007117,WATER HEATER,"1979 WILLEO CREEK PT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09010&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007116,RETAINING WALL,"5478 HEYWARD SQUARE PL, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09009&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007115,SINGLE FAMILY STICK BUILT,"3912 SAVANNAH RDG, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09008&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007114,SINGLE FAMILY STICK BUILT,"3908 SAVANNAH RDG, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09007&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007113,WATER HEATER,"2550 CHESTNUT SPRINGS TRL, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09006&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007112,WATER HEATER,"1750 LITTLE WILLEO RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09005&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007111,WATER HEATER,"3126 BUNKER HILL RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09004&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007110,DEMO,"1663 JAMERSON RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09003&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007109,WATER HEATER,"1129 SEVEN SPRINGS CIR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09002&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007108,WATER HEATER,"4249 LOCH HIGHLAND PKY, ROSWELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09001&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007107,WATER HEATER,"2965 CARRIE FARM RD, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=09000&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007106,WATER HEATER,"3944 LAKESHORE WAY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08999&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007105,WATER HEATER,"4963 LAUREL DR, ROSWELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08998&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007104,WATER HEATER,"2896 WATCHMANS WALK, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08997&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007103,ATTACHED GARAGE,"102 PERIGRINE WAY, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08996&agencyCode=COBBCO&IsToShowInspection=
06/22/2006,2006-007102,ELEC,"207 PLANT ATKINSON RD, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08995&agencyCode=COBBCO&IsToShowInspection=
06/21/2006,2006-007101,RENOVATION,"2997 COBB PKY, S-200, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08994&agencyCode=COBBCO&IsToShowInspection=
06/21/2006,2006-007100,SINGLE FAMILY STICK BUILT,"2011 ALLGOOD RD, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08993&agencyCode=COBBCO&IsToShowInspection=
06/21/2006,2006-007099,FIRE DAMAGE,"646 SUHOLDEN CIR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08992&agencyCode=COBBCO&IsToShowInspection=
06/21/2006,2006-007098,FREE STANDING BUILDING,"3150 AUSTELL RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08991&agencyCode=COBBCO&IsToShowInspection=
06/21/2006,2006-007097,PLUM,"1393 PRESTIGE VALLEY DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08990&agencyCode=COBBCO&IsToShowInspection=
06/21/2006,2006-007096,RENOVATION,"3405 DALLAS HWY, 407, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08989&agencyCode=COBBCO&IsToShowInspection=
06/21/2006,2006-007095,RENOVATION,"3405 DALLAS HWY, 408, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08988&agencyCode=COBBCO&IsToShowInspection=
06/21/2006,2006-007094,RENOVATION,"3405 DALLAS HWY, 409, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08987&agencyCode=COBBCO&IsToShowInspection=
06/21/2006,2006-007093,PLUM,"597 TIMBERLEA LAKE TRCE, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08986&agencyCode=COBBCO&IsToShowInspection=
06/21/2006,2006-007092,PLUM,"1241 CHANNELL PARK, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08985&agencyCode=COBBCO&IsToShowInspection=
06/21/2006,2006-007091,RENOVATION,"210 INTERSTATE NORTH PKY, 160, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08984&agencyCode=COBBCO&IsToShowInspection=
06/21/2006,2006-007090,RENOVATION,"210 INTERSTATE NORTH PKY, 150, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08983&agencyCode=COBBCO&IsToShowInspection=
06/21/2006,2006-007089,ADDITION,"871 CHESTNUT LAKE DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08982&agencyCode=COBBCO&IsToShowInspection=
06/21/2006,2006-007088,FREE STANDING BUILDING,"4720 ALABAMA RD, ROSWELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08981&agencyCode=COBBCO&IsToShowInspection=
06/21/2006,2006-007087,RENOVATION,"4475 ROSWELL RD, 800, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08980&agencyCode=COBBCO&IsToShowInspection=
