Product Title,Price,EAN,URL
"SeriousSuperlite LTD 18"" Kinder schwarz",249.00,'4052406323739,https://www.fahrrad.de/serious-superlite-ltd-18-kinder-M1182677.html?vgid=G1748063
"SeriousSuperlite LTD 14"" Kinder rot",189.00,'4052406323708,https://www.fahrrad.de/serious-superlite-ltd-14-kinder-M1182671.html?vgid=G1748057
s'coolniXe alloy 12 Kinder pink,179.00,'4250969230666,https://www.fahrrad.de/scool-nixe-alloy-12-kinder-M780158.html?vgid=G1082696
s'coolniXe alloy 18 Kinder grün,239.00,'4250969250893,https://www.fahrrad.de/scool-nixe-alloy-18-kinder-M780194.html?vgid=G1693019
s'coolniXe alloy 16 Kinder türkis/pink,219.00,'4250969240672,https://www.fahrrad.de/scool-nixe-alloy-16-kinder-M780170.html?vgid=G1082735
s'coolpedeX race light Kinder grün,77.99,'4250969220254,https://www.fahrrad.de/scool-pedex-race-light-M124150.html?vgid=G704732
s'coolpedeX Magnesium Kinder schwarz/grün,128.99,'4250969220520,https://www.fahrrad.de/scool-pedex-magnesium-kinder-M803512.html?vgid=G1126274
"OrtlerBricktown 24"" Kinder türkis",319.00,'4052406348954,https://www.fahrrad.de/ortler-bricktown-24-kinder-M1357377.html?vgid=G2032053
"NS BikesZircus 24"" Kinder grau",599.00,'2019090009266,https://www.fahrrad.de/ns-bikes-zircus-24-kinder-M1183235.html?vgid=G1748795
s'coole-troX Race 24 9-S Kinder oliv,1.219.00,'4250969272420,https://www.fahrrad.de/scool-e-trox-race-24-9-s-kinder-M918433.html?vgid=G1316212
"OrbeaMX Park 20"" Kinder gelb",389.00,'8434446911538,https://www.fahrrad.de/orbea-mx-park-20-kinder-M1015073.html?vgid=G1490321
s'coole-troX Race 26 9-S Kinder oliv,1.539.00,'4250969282429,https://www.fahrrad.de/scool-e-trox-race-26-9-s-kinder-M918436.html?vgid=G1316218
"SE BikesSo Cal Flyer 24"" schwarz",559.00,'0785749216720,https://www.fahrrad.de/se-bikes-so-cal-flyer-24-M1272767.html?vgid=G1883294
"WinoraRage 20"" Kinder rot/schwarz",349.00,'4054624127298,https://www.fahrrad.de/winora-rage-20-kinder-M1151465.html?vgid=G1703015
"NS BikesRAG+ 26"" Jugend blau",979.00,'2019090013218,https://www.fahrrad.de/ns-bikes-rag--26-jugend-M1358970.html?vgid=G2034798
"WinoraDash 24"" Kinder orange/schwarz",499.00,'4054624127182,https://www.fahrrad.de/winora-dash-24-kinder-M1151387.html?vgid=G1702910
VitusNucleus 24 intl. Kinder grau,529.00,'5056389314295,https://www.fahrrad.de/vitus-nucleus-24-int-kinder-M1332794.html?vgid=G1994357
s'coolXXlite EVO Disc 26 8-S Kinder grau/orange,539.00,'4250969282801,https://www.fahrrad.de/scool-xxlite-evo-disc-26-8-s-kinder-M780314.html?vgid=G1083056
s'coolliXe race 24 8-S Kinder türkis,459.00,'4250969272352,https://www.fahrrad.de/scool-lixe-race-24-8-s-M151961.html?vgid=G914100
"CremeMini Molly 24"" 3-fach Kinder blau",469.00,'2016736013311,https://www.fahrrad.de/creme-mini-molly-24-3-fach-kinder-M1181564.html?vgid=G1745642
s'coolXXlite alloy 12 Kinder rot/blau,199.00,'4250969230789,https://www.fahrrad.de/scool-xxlite-alloy-12-kinder-M780164.html?vgid=G1693067
"TABOUMini Run Magnesium Lernlaufrad 12"" Kinder blau/pink",64.99,'6952193420995,https://www.fahrrad.de/tabou-mini-run-magnesium-lernlaufrad-12-kinder-M983124.html?vgid=G1431642
SLEXRodeoBull Kinder grün,43.99,'7640178330016,https://www.fahrrad.de/slex-rodeobull-M123682.html?vgid=G822819
wethepeopleJustice gelb,489.00,'4055822507066,https://www.fahrrad.de/wethepeople-justice-M909055.html?vgid=G1301134
"s'coolpedeX 3in1 10"" Kinder grün/gelb",58.99,'4250969220070,https://www.fahrrad.de/scool-pedex-3in1-10-M124145.html?vgid=G704642
s'coolchiX SL Alloy 20 3-S FW Kinder grau/orange,389.00,'4250969262575,https://www.fahrrad.de/scool-chix-sl-alloy-20-3-s-fw-kinder-M918424.html?vgid=G1316194
CULTAccess schwarz,389.00,'0723803876404,https://www.fahrrad.de/cult-access-M1188602.html?vgid=G1755569
SLEXRodeoBull Kinder orange,43.99,'7640178330047,https://www.fahrrad.de/slex-rodeobull-M123682.html?vgid=G822822
s'coolchiX twin alloy 24 21-S Kinder grau/pink,399.00,'4250969272550,https://www.fahrrad.de/scool-chix-twin-alloy-24-21-s-kinder-M780266.html?vgid=G1082960
wethepeopleCRS 20 schwarz,429.00,'4055822506977,https://www.fahrrad.de/wethepeople-crs-20-M909046.html?vgid=G1301116
GT BicycleseForce Current B-Ware blau/schwarz,2.989.00,'4052406434893,https://www.fahrrad.de/gt-bicycles-eforce-current-b-ware-M1363844.html?vgid=G2041484
OrtlerURBN FS 1.0 B-Ware schwarz,1.739.00,'4052406427116,https://www.fahrrad.de/ortler-urbn-fs-1.0-2.-wahl-M1359159.html?vgid=G2035131
LivAllure E+ 1 B-Ware Women rot/schwarz,2.459.00,'4052406424993,https://www.fahrrad.de/liv-allure-e--1-2.-wahl-women-M1339203.html?vgid=G2005506
"ACADEMYGrade 6 Belt 26"" Kinder lila",639.00,'4250969288544,https://www.fahrrad.de/academy-grade-6-belt-26-kinder-M1144963.html?vgid=G1693315
SeriousHero Lernlaufrad Kinder schwarz/grün,64.99,'4052406326495,https://www.fahrrad.de/serious-hero-lernlaufrad-kinder-M1182620.html?vgid=G1747955
"Radio BikesRevo Pro 20"" silber",290.99,'4055822509107,https://www.fahrrad.de/radio-bikes-revo-pro-20-M918379.html?vgid=G1316068
"StrobmxElectro 20"" grau",469.00,'4260266653372,https://www.fahrrad.de/strobmx-electro-20-M1046090.html?vgid=G1542194
DiamantZouma Supreme+ B-Ware Men schwarz,3.849.00,'4052406402960,https://www.fahrrad.de/diamant-zouma-supreme--2.-wahl-men-M1277777.html?vgid=G1892390
s'coolpedeX 1 Kinder schwarz/grau,130.99,'4250969220018,https://www.fahrrad.de/scool-pedex-1-M124144.html?vgid=G471151
s'coolpedeX 1 Kinder pink/weiß,95.99,'4250969220025,https://www.fahrrad.de/scool-pedex-1-M124144.html?vgid=G471152
"WinoraDash 20"" Kinder blau/schwarz",449.00,'4054624127168,https://www.fahrrad.de/winora-dash-20-kinder-M1151384.html?vgid=G1702907
SeriousSuperlite LTD Street Jugend weiß,429.00,'4052406431335,https://www.fahrrad.de/serious-superlite-ltd-street-jugend-M1368242.html?vgid=G2047184
StrangerCrux RHD weiß,542.99,'0048646028040,https://www.fahrrad.de/stranger-crux-rhd-M1188809.html?vgid=G1755941
OrtlerConti Revolution B-Ware schwarz,2.729.00,'4052406301522,https://www.fahrrad.de/ortler-conti-revolution-2.-wahl-M849604.html?vgid=G1196131
tall orderFlair Park grau,399.00,'0608597984026,https://www.fahrrad.de/tall-order-flair-park-M1148210.html?vgid=G1698425
"Radio BikesSaiko 20"" lila",337.99,'4055822509268,https://www.fahrrad.de/radio-bikes-saiko-20-M918388.html?vgid=G1316086
OrtlerTours Premium B-WareTrapeze schwarz,2.099.00,'4052406439027,https://www.fahrrad.de/ortler-tours-premium-2.wahltrapeze-M1366541.html?vgid=G2044781
OrtlerE-URBN Lite B-Ware schwarz,1.669.00,'4052406429790,https://www.fahrrad.de/ortler-e-urbn-lite-2.-wahl-M1362117.html?vgid=G2039370
StrangerPiston FC LHD schwarz,619.00,'0048646027999,https://www.fahrrad.de/stranger-piston-fc-lhd-M1188824.html?vgid=G1755968
StrangerCrux RHD schwarz,542.99,'0048646028002,https://www.fahrrad.de/stranger-crux-rhd-M1188809.html?vgid=G1755935
RabeneickTS-E B-WareDeore 10-Speed Disc Diamond schwarz,1.469.00,'4052406441624,https://www.fahrrad.de/rabeneick-ts-e-2.wahldeore-10-speed-disc-diamond-M1367780.html?vgid=G2046524
tall orderPro Park schwarz,459.00,'0608597984057,https://www.fahrrad.de/tall-order-pro-park-M1148219.html?vgid=G1698440
HAIBIKETrekking 5 Diamant blau/schwarz,2.079.00,'4054624115134,https://www.fahrrad.de/haibike-trekking-5-diamant-M950841.html?vgid=G1376859
WinoraDomingo 27 Sport Diamant blau,759.00,'4054624127724,https://www.fahrrad.de/winora-domingo-27-sport-diamant-M1151429.html?vgid=G1702973
StrangerMini Mac RHD Kinder silber,479.00,'0048646028156,https://www.fahrrad.de/stranger-mini-mac-rhd-M1188821.html?vgid=G1755959
RIVACypress gold,499.00,'0602883423763,https://www.fahrrad.de/riva-cypress-M931803.html?vgid=G1522028
NukeproofMega 290 Comp Alloy intl. grau,2.999.00,'5056389526100,https://www.fahrrad.de/nukeproof-mega-290-comp-alloy-asian-built-M1293522.html?vgid=G1921527
RIVABasement schwarz,429.00,'0602883423404,https://www.fahrrad.de/riva-basement-sp-M931809.html?vgid=G1342737
BassoVolta Urban Deore 10S MX25 B-Ware blau/schwarz,3.739.00,'4052406425013,https://www.fahrrad.de/basso-volta-urban-deore-10s-mx25-2.-wahl-M1339215.html?vgid=G2005524
Radio BikesZuma B-Ware Youth rot,499.00,'4052406423279,https://www.fahrrad.de/radio-bikes-zuma-2.-wahl-youth-M1330741.html?vgid=G1991755
"NukeproofCub-Scout Sport 20"" Kinder rot",779.00,'5056389373889,https://www.fahrrad.de/nukeproof-cub-scout-sport-20-kinder-M1260193.html?vgid=G1856059
Norco BicyclesRange VLT C1 B B-Ware schwarz,6.069.00,'4052406410699,https://www.fahrrad.de/norco-bicycles-range-vlt-c1-b-2.-wahl-M1293723.html?vgid=G1921773
OrtlerTours Premium B-Ware schwarz,2.259.00,'4052406428434,https://www.fahrrad.de/ortler-tours-premium-2.-wahl-M1359906.html?vgid=G2036253
CannondaleTrail Neo 1 B-Ware orange/schwarz,3.109.00,'4052406413072,https://www.fahrrad.de/cannondale-trail-neo-1-2.-wahl-M1307866.html?vgid=G1950907
SubrosaSalvador Freecoaster Jugend blau,439.00,'0810034522986,https://www.fahrrad.de/subrosa-salvador-freecoaster-jugend-M1203994.html?vgid=G1778038
OrtlerURBN Lite TR 1.0 2.Wahl schwarz,1.659.00,'4052406444724,https://www.fahrrad.de/ortler-urbn-lite-tr-1.0-2.wahl-M1368884.html?vgid=G2048207
CubeElite 240 C:62 SL B-Ware Kids blau,1.419.00,'4052406421213,https://www.fahrrad.de/cube-elite-240-c62-sl-2.-wahl-kids-M1321945.html?vgid=G1980199
HAIBIKETrekking 4 B-WareDiamond blau,1.969.00,'4052406438884,https://www.fahrrad.de/haibike-trekking-4-2.wahldiamond-M1366496.html?vgid=G2044730
RIVAPhantom weiß,339.00,'0602883423794,https://www.fahrrad.de/riva-phantom-M931806.html?vgid=G1522034
GhostLanao Universal 27.5 AL türkis,589.00,'4052968308427,https://www.fahrrad.de/ghost-lanao-universal-27.5-al-M1042151.html?vgid=G1537598
OrtlerWien 7-fach Wave schwarz,1.289.00,'4260131169236,https://www.fahrrad.de/ortler-wien-7-fach-wave-M1051289.html?vgid=G1550483
OrtlerBricktown S grau,288.99,'4052406332656,https://www.fahrrad.de/ortler-bricktown-s-M1153769.html?vgid=G1705664
OrbeaOnna 40 schwarz,529.00,'8434446971938,https://www.fahrrad.de/orbea-onna-40-M1015112.html?vgid=G1490435
OrtlerBricktown blau,379.00,'4052406332175,https://www.fahrrad.de/ortler-bricktown-M1153751.html?vgid=G1705628
GT BicyclesAggressor Sport schwarz,399.00,'0038675248403,https://www.fahrrad.de/gt-bicycles-aggressor-sport-M899134.html?vgid=G1888988
RIVAPhantom grau,339.00,'0602883423640,https://www.fahrrad.de/riva-phantom-M931806.html?vgid=G1522031
OrtlerBozen Performance Wave schwarz,1.509.00,'4260131169670,https://www.fahrrad.de/ortler-bozen-performance-wave-M1051271.html?vgid=G1550465
OrtlerE-Montana 500 schwarz,1.322.99,'4052406360925,https://www.fahrrad.de/ortler-e-montana-500-M1219234.html?vgid=G1787548
OrtlerBricktown Swing schwarz,379.99,'4052406332236,https://www.fahrrad.de/ortler-bricktown-trapez-M1153748.html?vgid=G1705622
OrtlerBricktown grün,379.00,'4052406332205,https://www.fahrrad.de/ortler-bricktown-M1153751.html?vgid=G1705631
OrtlerE-URBN Lite Trapez schwarz,1.664.99,'4052406362752,https://www.fahrrad.de/ortler-e-urbn-lite-trapez-M1219261.html?vgid=G1787575
GhostKato Essential 29 AL grau/schwarz,499.00,'4052968307871,https://www.fahrrad.de/ghost-kato-essential-29-al-M1042094.html?vgid=G1537514
OrtlerE-URBN Trapez schwarz,1.669.00,'4052406362783,https://www.fahrrad.de/ortler-e-urbn-trapez-M1219252.html?vgid=G1787566
PolygonPath 3 schwarz,759.00,'8994981036108,https://www.fahrrad.de/polygon-path-3-M970371.html?vgid=G1409334
RIVAExige schwarz,569.00,'0618231163168,https://www.fahrrad.de/riva-exige-M1274234.html?vgid=G1886567
ExcelsiorTouring ND Single-Speed TSP rot,289.00,'4251507970280,https://www.fahrrad.de/excelsior-touring-nd-single-speed-tsp-M1057388.html?vgid=G1560353
NukeproofMega 290 Pro Alloy intl. rot,3.699.00,'5056389525141,https://www.fahrrad.de/nukeproof-mega-290-pro-alloy-asian-built-M1293519.html?vgid=G1921524
OrtlerBozen SUV Wave grau,2.199.00,'4260131168932,https://www.fahrrad.de/ortler-bozen-suv-wave-M1051277.html?vgid=G1550471
NS BikesDefine AL 150/2 schwarz,2.459.00,'2019090013027,https://www.fahrrad.de/ns-bikes-define-al-150-2-M1183154.html?vgid=G1748699
OrtlerTours Premium schwarz,2.259.00,'4000990413688,https://www.fahrrad.de/ortler-urbn-lite-2.0-gps--diamant-M920161.html?vgid=G1319911
FOCUSWhistler 3.6 petrol,459.00,'4000990416092,https://www.fahrrad.de/focus-whistler-3.6-M1024205.html?vgid=G1502546
"MarinBolinas Ridge 1 29"" grau",439.00,'0843346104434,https://www.fahrrad.de/marin-bolinas-ridge-1-29-M978357.html?vgid=G1057340
RIVAPiper pink,369.00,'0618231163137,https://www.fahrrad.de/riva-piper-M1274237.html?vgid=G1886579
RIVAExige grün,469.00,'0618231163229,https://www.fahrrad.de/riva-exige-M1274234.html?vgid=G1886570
DiamantElan Grand Deluxe Trapez grau,1.399.00,'0601842452851,https://www.fahrrad.de/diamant-elan-grand-deluxe-trapez-M929998.html?vgid=G1338922
ElectraLoft 7i EQ Step-Over schwarz,659.00,'0601842055182,https://www.fahrrad.de/electra-loft-7i-eq-herren-M776588.html?vgid=G1076429
PolygonPremier 4 braun,549.00,'8994981046138,https://www.fahrrad.de/polygon-premier-4-M1041470.html?vgid=G1536386
MarinNicasio 2 blau,1.399.00,'0843346108654,https://www.fahrrad.de/marin-nicasio-2-M894471.html?vgid=G1280844
CremeMolly 3-fach Damen blau/gold,549.00,'2016736013342,https://www.fahrrad.de/creme-molly-3-fach-damen-M1181567.html?vgid=G1745648
WinoraSinus N8f Trapez Damen petrol,2.699.00,'4054624124976,https://www.fahrrad.de/winora-sinus-n8f-trapez-M1151504.html?vgid=G1703054
RONDORuut ST 2 Gravel Plus grau,1.879.00,'2019090007774,https://www.fahrrad.de/rondo-ruut-st-2-gravel-plus-M1176011.html?vgid=G1736120
FIXIE Inc.Floater Race weiß/schwarz,349.00,'4052406431991,https://www.fahrrad.de/fixie-inc.-floater-race-M1367039.html?vgid=G2045552
NS BikesEccentric Cromo rot,1.799.00,'2019090013225,https://www.fahrrad.de/ns-bikes-eccentric-cromo-M1183175.html?vgid=G1748720
KalkhoffImage Lite Diamant grau,749.00,'4000990416900,https://www.fahrrad.de/kalkhoff-image-lite-diamant-M1024982.html?vgid=G1503551
TrekMarlin 5 rot,499.00,'0601842521175,https://www.fahrrad.de/trek-marlin-5-M1005081.html?vgid=G1473945
KalkhoffEndeavour 8 Diamant grau,1.019.00,'4000990416290,https://www.fahrrad.de/kalkhoff-endeavour-8-diamant-M1024808.html?vgid=G1503287
HAIBIKETrekking 6 Cross Tiefeinsteiger schwarz,2.469.00,'4054624125706,https://www.fahrrad.de/haibike-trekking-6-cross-tiefeinsteiger-M1149329.html?vgid=G1700438
KonaLana'I grau,559.00,'0841073149599,https://www.fahrrad.de/kona-lanai-M1304035.html?vgid=G1944979
GhostLanao Advanced 27.5 AL schwarz/lila,719.00,'4052968308458,https://www.fahrrad.de/ghost-lanao-advanced-27.5-al-M1042139.html?vgid=G1537583
NS BikesEccentric Alu schwarz,1.789.00,'2019090013256,https://www.fahrrad.de/ns-bikes-eccentric-alu-M1183172.html?vgid=G1748717
KonaLibre grün,1.719.00,'0841073149117,https://www.fahrrad.de/kona-libre-M1304041.html?vgid=G1944985
VitusEscarpe 27.5 CR intl. blau,2.199.00,'5056389528517,https://www.fahrrad.de/vitus-escarpe-27.5-cr-asian-built-M1293645.html?vgid=G1921686
LapierreXR 5.9 grün,2.999.00,'3660423364904,https://www.fahrrad.de/lapierre-xr-5.9-M1151006.html?vgid=G1702547
NukeproofMegawatt 297 Comp intl. grau,4.759.00,'5056389526186,https://www.fahrrad.de/nukeproof-megawatt-297-comp-asian-built-M1293489.html?vgid=G1921494
NukeproofMegawatt 297 Elite intl. gelb,5.199.00,'5056389525295,https://www.fahrrad.de/nukeproof-megawatt-297-elite-intl.-M1326167.html?vgid=G1987046
KreidlerVitality Eco 8 Diamant Nexus FL grün,2.699.00,'4260131161919,https://www.fahrrad.de/kreidler-vitality-eco-8-diamant-nexus-fl-M1024562.html?vgid=G1503002
KalkhoffImage 7.B Excite+ Diamant gelb,4.339.00,'4000990424400,https://www.fahrrad.de/kalkhoff-image-7.b-excite-diamant-M1024970.html?vgid=G1503533
BMCURS 01 Two weiß,5.699.00,'7630027885446,https://www.fahrrad.de/bmc-urs-01-two-M1306615.html?vgid=G1948999
"WinoraSinus R8 27.5"" Wave schwarz",2.999.00,'4054624113888,https://www.fahrrad.de/winora-sinus-r8-27.5-wave-M951564.html?vgid=G1378287
"WinoraSinus N5 27.5"" Wave rot",2.899.00,'4054624114007,https://www.fahrrad.de/winora-sinus-n5-27.5-wave-M951552.html?vgid=G1378275
CremeRistretto Roadster 7-fach blau,939.00,'2016736012932,https://www.fahrrad.de/creme-ristretto-roadster-7-fach-M1181582.html?vgid=G1745663
WinoraSinus N8f Wave petrol,2.579.00,'4054624124822,https://www.fahrrad.de/winora-sinus-n8f-wave-M1151507.html?vgid=G1703057
TrekDomane AL 4 Disc türkis,1.599.00,'0601479092826,https://www.fahrrad.de/trek-domane-al-4-disc-M891576.html?vgid=G2041083
BMCRoadmachine 01 Three lila,6.399.00,'7630027884487,https://www.fahrrad.de/bmc-roadmachine-01-three-M1306489.html?vgid=G1948873
MarinPresidio 3 schwarz,969.00,'0843346100009,https://www.fahrrad.de/marin-presidio-3-M152050.html?vgid=G878961
SeriousRockville 20 schwarz,229.00,'4052406335688,https://www.fahrrad.de/serious-rockville-20-M1093367.html?vgid=G1614758
OrbeaVibe Mid H10 rot,2.499.00,'8434446962943,https://www.fahrrad.de/orbea-vibe-mid-h10-M1015574.html?vgid=G1492046
KalkhoffEntice 3.B Move Diamant 500Wh blau,2.499.00,'4000990428613,https://www.fahrrad.de/kalkhoff-entice-3.b-move-diamant-500wh-M1358571.html?vgid=G2034069
VOTECVRC Pro schwarz,2.479.00,'4052406351268,https://www.fahrrad.de/votec-vrc-pro-M1181300.html?vgid=G1745420
VOTECVRC Evo schwarz,2.669.00,'4052406293513,https://www.fahrrad.de/votec-vrc-evo-M867720.html?vgid=G1225449
"SeriousRockville 27.5"" schwarz",199.00,'4052406367900,https://www.fahrrad.de/serious-rockville-275-M1152566.html?vgid=G1704290
BianchiT-Tronik T-Type Sunrace X5/X7 oliv/schwarz,2.199.00,'8032809991076,https://www.fahrrad.de/bianchi-t-tronik-t-type-sunrace-x5-x7-M1343859.html?vgid=G2014725
BianchiT-Tronik T-Type Sunrace Step-Through X5/X7 Damen silber/schwarz,2.199.00,'8032809991120,https://www.fahrrad.de/bianchi-t-tronik-t-type-sunrace-step-through-x5-x7-damen-M1343856.html?vgid=G2014722
BianchiE-Omnia T Type Step-Through XT Damen rot,3.859.00,'8032809048664,https://www.fahrrad.de/bianchi-e-omnia-t-type-step-through-xt-damen-M1343778.html?vgid=G2014599
"Norco BicyclesSight A2 27.5"" schwarz",3.148.99,'0058817569838,https://www.fahrrad.de/norco-bicycles-sight-a2-27.5-M1224238.html?vgid=G1794577
GhostKato Universal 27.5 AL blau/grün,579.00,'4052968307581,https://www.fahrrad.de/ghost-kato-universal-27.5-al-M1042115.html?vgid=G1537544
LapierreXR 8.9 gold,4.069.00,'3660423365062,https://www.fahrrad.de/lapierre-xr-8.9-M1151018.html?vgid=G1702559
FIXIE Inc.Blackheath Street schwarz,199.00,'4052406431694,https://www.fahrrad.de/fixie-inc.-blackheath-street-M1367027.html?vgid=G2045519
NukeproofReactor 290 ST Factory intl. beige,4.529.00,'5056389525820,https://www.fahrrad.de/nukeproof-reactor-290-st-factory-asian-built-M1293492.html?vgid=G1921497
TrekDomane SLR 7 eTap Gen 4 rot,8.999.00,'0601842810668,https://www.fahrrad.de/trek-domane-slr-7-etap-gen-4-M1330136.html?vgid=G1991159
KalkhoffImage 1.B Move Comfort 500Wh mit Rücktrittsbremse grau,2.199.00,'4000990422567,https://www.fahrrad.de/kalkhoff-image-1.b-move-comfort-500wh-mit-ruecktrittsbremse-M1024877.html?vgid=G1503398
s'coolpedeX Race Light Air Kinder bunt,169.99,'4250969220537,https://www.fahrrad.de/scool-pedex-race-light-air-kinder-M803514.html?vgid=G1126276
BMCURS 01 Four schwarz,3.999.00,'7630027885569,https://www.fahrrad.de/bmc-urs-01-four-M1306606.html?vgid=G1948990
KalkhoffEntice 1.B Move International Comfort 400Wh grau,1.999.00,'4000990432658,https://www.fahrrad.de/kalkhoff-entice-1.b-move-international-comfort-400wh-M1358568.html?vgid=G2034063
NukeproofGiga 290 Comp Carbon intl. grau,3.739.00,'5056389536642,https://www.fahrrad.de/nukeproof-giga-290-comp-carbon-asian-built-M1293540.html?vgid=G1921545
GhostLector LC schwarz/gelb,1.449.00,'4052968308861,https://www.fahrrad.de/ghost-lector-lc-M1042169.html?vgid=G1537616
GhostRiot AM AL Full Party silber/lila,2.569.00,'4052968309691,https://www.fahrrad.de/ghost-riot-am-al-full-party-M1042208.html?vgid=G1537670
GiantATX schwarz,389.00,'4712878731455,https://www.fahrrad.de/giant-atx-M1038818.html?vgid=G1531946
MarinFour Corners Special Edition schwarz,799.00,'0843346118028,https://www.fahrrad.de/marin-four-corners-special-edition-M1173539.html?vgid=G1732787
SeriousGravix Pro schwarz,1.479.00,'4052406329137,https://www.fahrrad.de/serious-grafix-pro-M1230958.html?vgid=G1803445
MarinFairfax 3 blau/orange,839.00,'0843346114679,https://www.fahrrad.de/marin-fairfax-3-M1026248.html?vgid=G1506578
CannondaleTrail SL 3 Damen blau,999.00,'0884603831328,https://www.fahrrad.de/cannondale-trail-sl-3-damen-M898999.html?vgid=G1287751
