Product Title,Price,EAN,URL
"DMRBrendog FL DeathGrip Lock-On Griffe Ø31,3mm bunt",24.99,'5055308116866,https://www.fahrrad.de/dmr-brendog-fl-deathgrip-lock-on-griffe-o313mm-M710085.html?vgid=G961674
prologoPlain Touch+ Lenkerband schwarz,14.99,'4711946195953,https://www.fahrrad.de/prologo-plain-touch--lenkerband-M1116206.html?vgid=G1651412
ErgonSM E-Mountain Core Prime Sattel Herren,109.99,'4260477068682,https://www.fahrrad.de/ergon-sm-e-mountain-core-prime-sattel-herren-M851284.html
"RitcheySuperlogic Link Flexlogic Sattelstütze Karbon Ø31,6mm 15mm schwarz",220.99,'0796941416115,https://www.fahrrad.de/ritchey-superlogic-link-flexlogic-sattelstuetze-carbon-o316-15mm-M433558.html?vgid=G488135
BoschNyon Bedieneinheit schwarz,44.99,'4047025332033,https://www.fahrrad.de/bosch-nyon-bedieneinheit-M462459.html?vgid=G742449
CrankbrothersMallet Enduro LS Pedale Langachse silber/schwarz,124.99,'0641300162472,https://www.fahrrad.de/crankbrothers-mallet-enduro-ls-pedale-langachse-M737579.html?vgid=G1005206
BBB CyclingBTI-84 Fahrradschlauch,6.99,'8716683055382,https://www.fahrrad.de/bbb-bti-84-dv-M238428.html
Under ArmourRush HeatGear 2.0 Long Shorts Herren schwarz,27.99,'0194511765500,https://www.fahrrad.de/under-armour-rush-heatgear-2.0-long-shorts-herren-M1178117.html?vgid=G1740158
CraftCore Unify Logo T-Shirt Herren oliv,19.99,'7318573600361,https://www.fahrrad.de/craft-core-unify-logo-t-shirt-herren-M1115645.html?vgid=G1650392
asicsSakura Kurzarm Oberteil Damen pink,15.99,'4550455050076,https://www.fahrrad.de/asics-sakura-kurzarm-oberteil-damen-M1014794.html?vgid=G1489901
X-BionicTwyce G2 Laufshorts Damen blau,78.99,'7613418006569,https://www.fahrrad.de/x-bionic-twyce-g2-run-shorts-M500346.html?vgid=G941577
AltraLone Peak 7 Laufschuhe Damen orange,119.99,'0196247555370,https://www.fahrrad.de/altra-lone-peak-7-schuhe-damen-M1293423.html?vgid=G1921311
asicsGel-Sonoma 7 Schuhe Herren blau/rot,65.99,'4550456091870,https://www.fahrrad.de/asics-gel-sonoma-7-schuhe-herren-M1286558.html?vgid=G1907093
Under ArmourStreaker HZ Langarm Shirt Herren rot,27.99,'0196040056180,https://www.fahrrad.de/under-armour-streaker-hz-langarm-shirt-herren-M972681.html?vgid=G1911359
Topo AthleticUltrafly 4 Laufschuhe Herren grau,119.99,'0810067938792,https://www.fahrrad.de/topo-athletic-ultrafly-4-laufschuhe-herren-M1240822.html?vgid=G1945555
Under ArmourStreaker Tank Top Damen petrol,19.99,'0195252686383,https://www.fahrrad.de/under-armour-streaker-tank-top-damen-M969939.html?vgid=G1740497
Hoka One OneBondi 8 Wide Laufschuhe Damen türkis/grau,152.99,'0195719640422,https://www.fahrrad.de/hoka-one-one-bondi-8-wide-laufschuhe-damen-M1148474.html?vgid=G1698959
Topo AthleticMTN Racer 2 Laufschuhe Herren grau/grün,104.99,'0810067930536,https://www.fahrrad.de/topo-athletic-mtn-racer-2-laufschuhe-herren-M980466.html?vgid=G1427322
Hoka One OneGaviota 4 Laufschuhe Damen schwarz/weiß,109.99,'0195719216986,https://www.fahrrad.de/hoka-one-one-gaviota-4-laufschuhe-damen-M1026137.html?vgid=G1506371
ScarpaSpin Infinity GTX Schuhe Damen türkis/gelb,115.99,'8057963157373,https://www.fahrrad.de/scarpa-spin-infinity-gtx-schuhe-damen-M998094.html?vgid=G1459500
X-BionicTwyce G2 Laufshorts Herren schwarz,88.99,'7613418006484,https://www.fahrrad.de/x-bionic-twyce-g2-run-shorts-M500343.html?vgid=G941571
AltraParadigm 6 Laufschuhe Damen türkis/weiß,109.99,'0196249296080,https://www.fahrrad.de/altra-paradigm-6-schuhe-damen-M1240546.html?vgid=G1819660
MizunoWave Inspire 19 Schuhe Damen lila,119.99,'5059431472028,https://www.fahrrad.de/mizuno-wave-inspire-19-schuhe-damen-M1299064.html?vgid=G1934482
New BalanceFresh Foam Tempo v2 Laufschuhe Herren schwarz,89.99,'0195907607107,https://www.fahrrad.de/new-balance-fresh-foam-tempo-v2-laufschuhe-herren-M1145851.html?vgid=G1694380
SkinsSeries-3 Tank Herren blau,28.99,'5056411805371,https://www.fahrrad.de/skins-series-3-tank-top-herren-M932619.html?vgid=G1344726
asicsGel-Cumulus 23 Schuhe Damen schwarz/weiß,73.99,'4550329569901,https://www.fahrrad.de/asics-gel-cumulus-23-schuhe-damen-M968085.html?vgid=G1405038
Fe226StableRun 2in1 Shorts schwarz,76.99,'5713876001389,https://www.fahrrad.de/fe226-stablerun-2-in-1-shorts-M860784.html?vgid=G1213782
adidas TERREXAgravic Pro Kurzarm Tee Herren weiß,48.99,'4066751164831,https://www.fahrrad.de/adidas-terrex-agravic-pro-kurzarm-tee-herren-M1297807.html?vgid=G1931686
Hoka One OneSpeedgoat 5 Wide Schuhe Herren blau/gelb,133.99,'0196565164490,https://www.fahrrad.de/hoka-one-one-speedgoat-5-wide-schuhe-herren-M1293990.html?vgid=G1922769
AltraTorin 5 Laufschuhe Damen orange,86.99,'0195436113971,https://www.fahrrad.de/altra-torin-5-laufschuhe-damen-M970572.html?vgid=G1409766
ScarpaRibelle Run GTX Schuhe Damen grau,129.99,'8057963187714,https://www.fahrrad.de/scarpa-ribelle-run-gtx-schuhe-damen-M1040906.html?vgid=G1535528
asicsGT-1000 11 GTX Schuhe Damen schwarz,97.99,'4550456082021,https://www.fahrrad.de/asics-gt-1000-11-gtx-schuhe-damen-M1286438.html?vgid=G1906796
adidasAdizero Langarmshirt Damen schwarz,34.99,'4065424173583,https://www.fahrrad.de/adidas-adizero-langarmshirt-damen-M1145161.html?vgid=G1693471
SkinsSeries-3 Half-Tights Herren schwarz,82.99,'5056411800970,https://www.fahrrad.de/skins-series-3-half-tights-herren-M932586.html?vgid=G1344630
"adidasRun Icon Shorts 7"" Herren schwarz",25.99,'4065424228672,https://www.fahrrad.de/adidas-run-icon-shorts-7-herren-M1145314.html?vgid=G1693741
SkinsSeries-1 Half-Tights Herren rot,39.99,'5056411802431,https://www.fahrrad.de/skins-series-1-half-tights-herren-M932559.html?vgid=G1344555
AltraVia Olympus Laufschuhe Damen grau,127.99,'0196247560923,https://www.fahrrad.de/altra-via-olympus-schuhe-damen-M1293471.html?vgid=G1921458
CraftPro Hypervent Singlet Herren grün,35.99,'7318573802925,https://www.fahrrad.de/craft-pro-hypervent-singlet-herren-M1347231.html?vgid=G2019639
asicsGel-Kayano 28 Schuhe Damen schwarz,92.99,'4550330339890,https://www.fahrrad.de/asics-gel-kayano-28-schuhe-damen-M968100.html?vgid=G1405065
asicsGT-1000 11 TR Schuhe Damen grün,84.99,'4550456084810,https://www.fahrrad.de/asics-gt-1000-11-tr-schuhe-damen-M1286444.html?vgid=G1906802
CraftADV Nordic Speed 2 Schuhe Damen schwarz,76.99,'7318573692540,https://www.fahrrad.de/craft-adv-nordic-speed-2-schuhe-damen-M1115735.html?vgid=G1650551
asicsGel-Kayano 29 Schuhe Damen schwarz,129.99,'4550456171275,https://www.fahrrad.de/asics-gel-kayano-29-schuhe-damen-M1148777.html?vgid=G1906673
Hoka One OneTorrent 3 Schuhe Herren blau/gelb,89.99,'0196565177087,https://www.fahrrad.de/hoka-one-one-torrent-3-schuhe-herren-M1294008.html?vgid=G1922793
adidas TERREXSpeed Ultra Schuhe Herren orange,104.99,'4066749433703,https://www.fahrrad.de/adidas-terrex-speed-ultra-schuhe-herren-M1297924.html?vgid=G1931920
adidasRun It Tank Top Damen schwarz,15.99,'4066752569185,https://www.fahrrad.de/adidas-run-it-tank-damen-M1298206.html?vgid=G1932598
adidasBrand Love Kurzarm Tee Herren rot,15.99,'4066752505565,https://www.fahrrad.de/adidas-brand-love-kurzarm-tee-herren-M1297837.html?vgid=G1931731
Under ArmourSpeedpocket Tights Herren schwarz,43.99,'0194513796564,https://www.fahrrad.de/under-armour-speedpocket-tights-herren-M972666.html?vgid=G1413585
Under ArmourHOVR Turbulence Schuhe Herren rot/grau,49.99,'0196040088754,https://www.fahrrad.de/under-armour-hovr-turbulence-schuhe-herren-M1285166.html?vgid=G1911185
AltraTorin 6 Laufschuhe Damen weiß/orange,103.99,'0196247561456,https://www.fahrrad.de/altra-torin-6-schuhe-damen-M1240558.html?vgid=G1921443
cepUltralight Tank Herren schwarz,26.99,'4061736669677,https://www.fahrrad.de/cep-ultralight-tank-top-herren-M931797.html?vgid=G1342695
"Cane CreekForty Steuersatz-Unterteil 1 1/8"" ZS56 schwarz",37.99,'0840226095004,https://www.fahrrad.de/cane-creek-forty-steuersatz-unterteil-1-1-8-zs56-M1172942.html?vgid=G1732148
ABUSMoventor 2.0 Helm türkis,68.99,'4003318655050,https://www.fahrrad.de/abus-moventor-2.0-helm-M1027937.html?vgid=G1510424
KENNYElite Hose Herren schwarz/rot,65.99,'3661465212826,https://www.fahrrad.de/kenny-elite-hose-herren-M1102094.html?vgid=G1628426
Troy Lee DesignsA2 MIPS Helm blau,126.99,'0887202332203,https://www.fahrrad.de/troy-lee-designs-a2-mips-helmet-M131508.html?vgid=G1391256
OakleyARO3 All Road ICE EU Helm schwarz,97.99,'0193517780326,https://www.fahrrad.de/oakley-aro3-all-road-ice-eu-helm-M1287635.html?vgid=G1908719
LöfflerASSL Rock Damen schwarz,44.99,'9006063783820,https://www.fahrrad.de/loeffler-assl-rock-damen-M950505.html?vgid=G1387251
GiroChrono Expert Windweste Damen lila,46.99,'0768686448393,https://www.fahrrad.de/giro-chrono-expert-windweste-damen-M1324036.html?vgid=G1983106
EnduraSingleTrack Helm Herren grau,69.99,'5056286953665,https://www.fahrrad.de/endura-singletrack-helm-herren-M1065644.html?vgid=G2007684
AlpinaMythos 3.0 Helm türkis,67.99,'4003692315113,https://www.fahrrad.de/alpina-mythos-3.0-helm-M1049843.html?vgid=G1966993
GiroScamp MIPS Helm Kinder schwarz,41.99,'0768686070464,https://www.fahrrad.de/giro-scamp-mips-helmet-M106061.html?vgid=G713938
TSGSentinel Solid Color Helm weiß,107.99,'7640357497783,https://www.fahrrad.de/tsg-sentinel-solid-color-helm-M973035.html?vgid=G1986995
ABUSStormChaser Helm blau,120.99,'4003318872006,https://www.fahrrad.de/abus-stormchaser-helm-M820406.html?vgid=G1154867
AGUTrend Pattern Kurzarm Trikot Herren bunt,69.99,'8717565870352,https://www.fahrrad.de/agu-trend-pattern-kurzarm-trikot-herren-M1343586.html?vgid=G2014140
Rudy ProjectStratofly Ersatzgläser transparent,63.99,'0655586104965,https://www.fahrrad.de/rudy-project-stratofly-ersatzglaeser-M927091.html?vgid=G1333810
FoxRampage Helm Herren gelb,147.99,'0191972640162,https://www.fahrrad.de/fox-rampage-helm-herren-M1109645.html?vgid=G1641200
ChromeAnza Shorts Damen schwarz,61.99,'0841916120235,https://www.fahrrad.de/chrome-anza-shorts-damen-M748031.html?vgid=G1023917
VAUDEAM Moab Gravity Schuhe Damen braun,77.99,'4062218596894,https://www.fahrrad.de/vaude-am-moab-gravity-schuhe-damen-M1345320.html?vgid=G2017938
SportfulGlitch Bomber Trikot Damen bunt,68.99,'8050949857342,https://www.fahrrad.de/sportful-glitch-bomber-trikot-damen-M1344453.html?vgid=G2016102
IXSFlow XTG Shorts Herren schwarz,48.99,'7630472645206,https://www.fahrrad.de/ixs-flow-xtg-shorts-herren-M917824.html?vgid=G1315090
GiroManifest MIPS Helm grau,225.99,'0768686357374,https://www.fahrrad.de/giro-manifest-mips-helm-M852379.html?vgid=G1200919
AlpinestarsDrop Hose Herren schwarz,76.99,'8059175959745,https://www.fahrrad.de/alpinestars-drop-hose-herren-M1195444.html?vgid=G1766011
BellSuper Air R MIPS Helm rot,249.99,'0768686471742,https://www.fahrrad.de/bell-super-air-r-mips-helmet-M775967.html?vgid=G1527137
ProtectiveP-Dirty Magic Hose Herren oliv/schwarz,84.49,'4064625068759,https://www.fahrrad.de/protective-p-dirty-magic-hose-herren-M1006305.html?vgid=G2016258
SportfulSupergiara Layer Weste Herren schwarz,72.99,'8050949593974,https://www.fahrrad.de/sportful-supergiara-layer-weste-herren-M1081997.html?vgid=G1598258
VAUDEDundee Classic Zip-Off Jacke Damen grün,79.99,'4062218603004,https://www.fahrrad.de/vaude-dundee-classic-zip-off-jacket-M702606.html?vgid=G2018382
VAUDEAltissimo II Shorts Damen grün,70.99,'4062218514423,https://www.fahrrad.de/vaude-altissimo-ii-shorts-damen-M1345518.html?vgid=G2018631
OakleyFactory Pilot RC Langarm Trikot Damen orange,41.99,'0193517725877,https://www.fahrrad.de/oakley-factory-pilot-rc-langarm-trikot-damen-M1295142.html?vgid=G1926048
GonsoLavarella Fahrradjacke Damen pink/petrol,95.99,'4050772346055,https://www.fahrrad.de/gonso-lavarella-fahrradjacke-damen-M1345857.html?vgid=G2019111
EnduraUrban Luminite II Helm Herren weiß,59.99,'5055939977188,https://www.fahrrad.de/endura-urban-luminite-ii-helm-herren-M824159.html?vgid=G2007747
CastelliFinale Tee Herren rot,23.99,'8050949877111,https://www.fahrrad.de/castelli-finale-tee-herren-M1344720.html?vgid=G2016864
ZimtsternBoltz Regenjacke Herren orange,99.99,'4251702328503,https://www.fahrrad.de/zimtstern-boltz-regenjacke-herren-M1274126.html?vgid=G1886309
ZienerNarela Jacke Damen schwarz,129.99,'4063833637870,https://www.fahrrad.de/ziener-narela-jacke-damen-M1315873.html?vgid=G1966285
ShimanoKurzarm Trikot Kinder pink,39.99,'8717009492836,https://www.fahrrad.de/shimano-kurzarm-trikot-kinder-M1317169.html?vgid=G1970008
AlpinaXimo Helm Kinder weiß,28.99,'4003692310705,https://www.fahrrad.de/alpina-ximo-helmet-M116244.html?vgid=G1547885
VAUDEMoab Pro Langarmshirt Herren rot,45.99,'4062218531161,https://www.fahrrad.de/vaude-moab-pro-langarmshirt-herren-M1345257.html?vgid=G2017704
ShimanoMaya Langarm Trikot Damen schwarz,44.99,'8717009494052,https://www.fahrrad.de/shimano-maya-langarm-trikot-damen-M1317151.html?vgid=G1969960
dhbAeron Lab Raceline 3.0 Kurzarm Trikot Herren grün,79.99,'5056305552466,https://www.fahrrad.de/dhb-aeron-lab-raceline-3.0-kurzarm-trikot-herren-M1235083.html?vgid=G1808950
AlpinestarsStella Nevada Hose 2022 Damen schwarz/pink,76.99,'8059175957956,https://www.fahrrad.de/alpinestars-stella-nevada-hose-2022-damen-M1202602.html?vgid=G1776223
OakleyEndurance Mix Kurzarm Trikot Herren schwarz,95.99,'0193517712372,https://www.fahrrad.de/oakley-endurance-mix-kurzarm-trikot-herren-M1295106.html?vgid=G1925952
ProtectiveP-Moon on Ice Jacke Damen schwarz,103.99,'4064625069817,https://www.fahrrad.de/protective-p-moon-on-ice-jacke-damen-M1344519.html?vgid=G2016291
SportfulSnap Trikot Damen lila,65.99,'8050949844618,https://www.fahrrad.de/sportful-snap-trikot-damen-M1344477.html?vgid=G2016180
LöfflerGran Fondo TXS Fahrradjacke Herren schwarz,109.99,'9006063877666,https://www.fahrrad.de/loeffler-gran-fondo-txs-fahrradjacke-herren-M1095449.html?vgid=G1617254
VAUDEVirt Shorts Herren schwarz,89.99,'4062218535152,https://www.fahrrad.de/vaude-virt-shorts-herren-M1345572.html?vgid=G2018805
OMMSonic Shorts Herren schwarz,24.99,'5060521480526,https://www.fahrrad.de/omm-sonic-shorts-herren-M1021658.html?vgid=G1497116
adidas TERREXTrail Windbreaker Jacke Herren weiß/schwarz,47.99,'4065423799074,https://www.fahrrad.de/adidas-terrex-trail-windbreaker-jacke-herren-M1144308.html?vgid=G1692501
UYNRunning Activyon 2.0 OW Kurzarmshirt Damen rot,18.99,'8054216375638,https://www.fahrrad.de/uyn-running-activyon-2.0-ow-kurzarmshirt-damen-M806381.html?vgid=G1131311
inov-8Bare-XF 210 V3 Schuhe Herren schwarz/grau,77.99,'5054167680716,https://www.fahrrad.de/inov-8-bare-xf-210-v3-schuhe-herren-M918946.html?vgid=G1488725
Under ArmourStorm Run Kapuzenjacke Herren grau,52.99,'0196040060675,https://www.fahrrad.de/under-armour-storm-run-kapuzenjacke-herren-M1289084.html?vgid=G1911347
Xero ShoesHFS Schuhe Damen blau,99.99,'0810020073843,https://www.fahrrad.de/xero-shoes-hfs-schuhe-damen-M1164503.html?vgid=G1721414
inov-8Roadclaw 275 Knit Schuhe Herren grau,82.99,'5054167663405,https://www.fahrrad.de/inov-8-roadclaw-275-knit-schuhe-herren-M1007568.html?vgid=G1477449
asicsNovablast 3 LE Schuhe Damen lila/orange,97.99,'4550456101135,https://www.fahrrad.de/asics-novablast-3-le-schuhe-damen-M1286465.html?vgid=G1906859
MizunoWave Inspire 19 Schuhe Damen blau,105.99,'5059431471724,https://www.fahrrad.de/mizuno-wave-inspire-19-schuhe-damen-M1299064.html?vgid=G1934479
adidasFast Langarmshirt Herren schwarz,28.99,'4065423733191,https://www.fahrrad.de/adidas-fast-langarmshirt-herren-M1145197.html?vgid=G1693525
"2XULight Speed 5"" Shorts Herren schwarz",48.99,'9336340891697,https://www.fahrrad.de/2xu-light-speed-5-shorts-herren-M1179824.html?vgid=G1743185
adidas TERREXAgravic Ultra Trailrunning Schuhe Herren grün,96.99,'4065418144018,https://www.fahrrad.de/adidas-terrex-agravic-ultra-trailrunning-schuhe-herren-M992139.html?vgid=G1692324
AltraEscalante 3 Laufschuhe Herren grau,103.99,'0196010612651,https://www.fahrrad.de/altra-escalante-3-schuhe-herren-M1240504.html?vgid=G1921275
Topo AthleticMT-4 Laufschuhe Damen grau,127.99,'0810067932929,https://www.fahrrad.de/topo-athletic-mt-4-laufschuhe-damen-M1049228.html?vgid=G1546808
SkinsSeries-5 Half-Tights Herren schwarz,65.99,'5056411800154,https://www.fahrrad.de/skins-series-5-half-tights-herren-M932646.html?vgid=G1344783
GOREWEARSplit Shorts Herren schwarz,28.99,'4017912121514,https://www.fahrrad.de/gore-wear-split-shorts-herren-M920554.html?vgid=G1320667
super.naturalSuper Printed Tights Damen weiß/grün,27.99,'6934258965344,https://www.fahrrad.de/super.natural-super-printed-tights-damen-M898014.html?vgid=G1286436
"asicsRoad 2-in-1 5,5"" Shorts Damen schwarz",26.99,'4550215737179,https://www.fahrrad.de/asics-road-2-n-1-55-shorts-damen-M785972.html?vgid=G1093940
ScarpaSpin Ultra GTX Schuhe Herren blau,125.99,'8057963076308,https://www.fahrrad.de/scarpa-spin-ultra-gtx-schuhe-herren-M1040909.html?vgid=G1535537
asicsGel-Cumulus 24 Schuhe Damen schwarz,82.99,'4550330989491,https://www.fahrrad.de/asics-gel-cumulus-24-schuhe-damen-M1148747.html?vgid=G1699589
EnduranceTellent Functional Jacke Herren grün,36.99,'5715350076913,https://www.fahrrad.de/endurance-tellent-functional-jacke-herren-M1310125.html?vgid=G1954432
adidasSolar Boost 4 Schuhe Herren schwarz/weiß,114.99,'4065419717402,https://www.fahrrad.de/adidas-solar-boost-4-schuhe-herren-M1297708.html?vgid=G1931437
"adidasM20 Shorts 4"" Damen pink",13.99,'4066752520384,https://www.fahrrad.de/adidas-m20-shorts-4-damen-M1298170.html?vgid=G1932520
"asicsRoad 3,5"" Shorts Damen schwarz",20.99,'4550215860365,https://www.fahrrad.de/asics-night-track-35-shorts-damen-M786011.html?vgid=G1093997
AltraProvision 6 Running Shoes Men blau,86.99,'0193395944131,https://www.fahrrad.de/altra-provision-6-schuhe-herren-M1008992.html?vgid=G1479965
Hoka One OneArahi 6 Wide Laufschuhe Damen schwarz,119.99,'0195719215798,https://www.fahrrad.de/hoka-one-one-arahi-6-wide-laufschuhe-damen-M1148468.html?vgid=G1698923
New BalanceFresh Foam Tempo v2 Laufschuhe Damen lila,76.99,'0195907688465,https://www.fahrrad.de/new-balance-fresh-foam-tempo-v2-laufschuhe-damen-M1145854.html?vgid=G1694389
Under ArmourPique Track Jacke Herren schwarz,26.99,'0195251349159,https://www.fahrrad.de/under-armour-pique-track-jacke-herren-M1178090.html?vgid=G1740110
Hoka One OneCarbon X 3 Laufschuhe Herren weiß,179.99,'0196565166074,https://www.fahrrad.de/hoka-one-one-carbon-x-3-laufschuhe-herren-M1026053.html?vgid=G1922502
inov-8X-Talon G 210 V2 Schuhe Herren gelb/schwarz,116.99,'5054167656810,https://www.fahrrad.de/inov-8-x-talon-g-210-v2-schuhe-herren-M918910.html?vgid=G1317283
SkinsSeries-1 Lange Tights Herren schwarz,36.99,'5056411801984,https://www.fahrrad.de/skins-series-1-lange-tights-herren-M932565.html?vgid=G1344567
Under ArmourIsochill Run 200 Kurzarmshirt Damen schwarz,22.99,'0194513532841,https://www.fahrrad.de/under-armour-isochill-run-200-short-sleeve-shirt-damen-M972489.html?vgid=G1408410
SkinsSeries-3 Compression Langarm Oberteil Damen pink,43.99,'5056411810122,https://www.fahrrad.de/skins-series-3-compression-langarm-oberteil-damen-M932637.html?vgid=G1344768
ScarpaRibelle Run Schuhe Damen schwarz/lila,116.99,'8057963150589,https://www.fahrrad.de/scarpa-ribelle-run-schuhe-damen-M927517.html?vgid=G1334668
SkinsSeries-3 Laufshorts Herren blau,35.99,'5056411804978,https://www.fahrrad.de/skins-series-3-laufshorts-herren-M932604.html?vgid=G1344684
X-BionicTwyce G2 Laufshorts Herren orange,78.99,'7613418006408,https://www.fahrrad.de/x-bionic-twyce-g2-run-shorts-M500343.html?vgid=G1383456
adidas TERREXSoulstride R.RDY Schuhe Herren blau,87.99,'4066748131440,https://www.fahrrad.de/adidas-terrex-soulstride-r.rdy-schuhe-herren-M1297912.html?vgid=G1931893
"Under ArmourLaunch Elite 5"" Shorts Herren schwarz",24.99,'0196040049236,https://www.fahrrad.de/under-armour-launch-elite-5-shorts-herren-M1289057.html?vgid=G1911254
Under ArmourHOVR Sonic 6 BRZ Schuhe Herren weiß,78.99,'0196040276700,https://www.fahrrad.de/under-armour-hovr-sonic-6-brz-schuhe-herren-M1289027.html?vgid=G1911176
ScarpaSpin Ultra Schuhe Herren gelb/schwarz,116.99,'8025228953657,https://www.fahrrad.de/scarpa-spin-ultra-schuhe-herren-M795317.html?vgid=G1112210
Hoka One OneSpeedgoat 5 Mid GTX Schuhe Herren grau/orange,161.99,'0195719633868,https://www.fahrrad.de/hoka-one-one-speedgoat-5-gtx-mid-cut-schuhe-herren-M1148432.html?vgid=G1698680
asicsFujitrail Kurzarm Oberteil Herren blau/weiß,38.99,'4550456352766,https://www.fahrrad.de/asics-fujitrail-kurzarm-oberteil-herren-M1286237.html?vgid=G1906379
adidasFast Split Shorts Herren schwarz,23.99,'4065423797339,https://www.fahrrad.de/adidas-fast-split-shorts-herren-M1145203.html?vgid=G1693534
