Product Title,Price,EAN,URL
L:A Bruket Almond Coconut No. 017 Lippenbalsam,15,'7350053237551,https://www.flaconi.de/make-up/l-a-bruket/almond-coconut/l-a-bruket-almond-coconut-no-017-lippenbalsam.html?variant=80014679-17
KIKO Milano Radiant Touch Bronzing Powder Bronzingpuder,9.1,'8025272977104,https://www.flaconi.de/make-up/kiko-milano/radiant-touch-bronzing-powder/kiko-milano-radiant-touch-bronzing-powder-bronzingpuder.html?variant=80071554-12-1
WHAMISA Organic Flowers Foaming Gel Reinigungsgel,6.19,'8809403815226,https://www.flaconi.de/pflege/whamisa/organic-flowers/whamisa-organic-flowers-foaming-gel-reinigungsgel.html?variant=80032413-20
NYX Professional Makeup Can't Stop Won't Stop 24-Hour Foundation Flüssige Foundation,11.19,'800897157401,https://www.flaconi.de/make-up/nyx-professional-makeup/can-t-stop-won-t-stop/nyx-professional-makeup-can-t-stop-won-t-stop-24-hour-foundation-fluessige-foundation.html?variant=80052177-30-14
ILIA Beauty Balmy Gloss Tinted Lip Oil Lipgloss,27.95,'818107026478,https://www.flaconi.de/make-up/ilia-beauty/balmy-gloss/ilia-beauty-balmy-gloss-tinted-lip-oil-lipgloss.html?variant=80058017-4.3-5
ILIA Beauty Balmy Gloss Tinted Lip Oil Lipgloss,27.95,'818107026461,https://www.flaconi.de/make-up/ilia-beauty/balmy-gloss/ilia-beauty-balmy-gloss-tinted-lip-oil-lipgloss.html?variant=80058017-4.3-4
ILIA Beauty Balmy Gloss Tinted Lip Oil Lipgloss,27.95,'818107026485,https://www.flaconi.de/make-up/ilia-beauty/balmy-gloss/ilia-beauty-balmy-gloss-tinted-lip-oil-lipgloss.html?variant=80058017-4.3-6
LAURA MERCIER Caviar Trio Retailer Exclusive Augen Make-up Set,52,'194250046694,https://www.flaconi.de/make-up/laura-mercier/caviar/laura-mercier-caviar-trio-retailer-exclusive-augen-make-up-set.html?variant=80072526-1-1
Pixi H2O Skintint Hydrating Water-Based Foundation Flüssige Foundation,30.95,'885190301010,https://www.flaconi.de/make-up/pixi/h2o-skintint/pixi-h2o-skintint-hydrating-water-based-foundation-fluessige-foundation.html?variant=80028171-35-2
Pixi H2O Skintint Hydrating Water-Based Foundation Flüssige Foundation,30.95,'885190301072,https://www.flaconi.de/make-up/pixi/h2o-skintint/pixi-h2o-skintint-hydrating-water-based-foundation-fluessige-foundation.html?variant=80028171-35-5
Pixi H2O Skintint Hydrating Water-Based Foundation Flüssige Foundation,21.7,'0885190301348,https://www.flaconi.de/make-up/pixi/h2o-skintint/pixi-h2o-skintint-hydrating-water-based-foundation-fluessige-foundation.html?variant=80028171-35-12
Pixi H2O Skintint Hydrating Water-Based Foundation Flüssige Foundation,24.8,'0885190301065,https://www.flaconi.de/make-up/pixi/h2o-skintint/pixi-h2o-skintint-hydrating-water-based-foundation-fluessige-foundation.html?variant=80028171-35-4
Pixi H2O Skintint Hydrating Water-Based Foundation Flüssige Foundation,21.7,'0885190301058,https://www.flaconi.de/make-up/pixi/h2o-skintint/pixi-h2o-skintint-hydrating-water-based-foundation-fluessige-foundation.html?variant=80028171-35-16
Pixi H2O Skintint Hydrating Water-Based Foundation Flüssige Foundation,21.7,'0885190301362,https://www.flaconi.de/make-up/pixi/h2o-skintint/pixi-h2o-skintint-hydrating-water-based-foundation-fluessige-foundation.html?variant=80028171-35-15
Pixi H2O Skintint Hydrating Water-Based Foundation Flüssige Foundation,30.95,'0885190301089,https://www.flaconi.de/make-up/pixi/h2o-skintint/pixi-h2o-skintint-hydrating-water-based-foundation-fluessige-foundation.html?variant=80028171-35-6
Pixi H2O Skintint Hydrating Water-Based Foundation Flüssige Foundation,21.7,'0885190301379,https://www.flaconi.de/make-up/pixi/h2o-skintint/pixi-h2o-skintint-hydrating-water-based-foundation-fluessige-foundation.html?variant=80028171-35-17
Pixi H2O Skintint Hydrating Water-Based Foundation Flüssige Foundation,24.8,'0885190301126,https://www.flaconi.de/make-up/pixi/h2o-skintint/pixi-h2o-skintint-hydrating-water-based-foundation-fluessige-foundation.html?variant=80028171-35-10
Pixi H2O Skintint Hydrating Water-Based Foundation Flüssige Foundation,24.8,'0885190301119,https://www.flaconi.de/make-up/pixi/h2o-skintint/pixi-h2o-skintint-hydrating-water-based-foundation-fluessige-foundation.html?variant=80028171-35-9
Pixi H2O Skintint Hydrating Water-Based Foundation Flüssige Foundation,24.8,'0885190301102,https://www.flaconi.de/make-up/pixi/h2o-skintint/pixi-h2o-skintint-hydrating-water-based-foundation-fluessige-foundation.html?variant=80028171-35-8
Pixi H2O Skintint Hydrating Water-Based Foundation Flüssige Foundation,21.7,'0885190301034,https://www.flaconi.de/make-up/pixi/h2o-skintint/pixi-h2o-skintint-hydrating-water-based-foundation-fluessige-foundation.html?variant=80028171-35-11
Pixi H2O Skintint Hydrating Water-Based Foundation Flüssige Foundation,19.9,'0885190301041,https://www.flaconi.de/make-up/pixi/h2o-skintint/pixi-h2o-skintint-hydrating-water-based-foundation-fluessige-foundation.html?variant=80028171-35-14
Pixi H2O Skintint Hydrating Water-Based Foundation Flüssige Foundation,21.7,'885190301355,https://www.flaconi.de/make-up/pixi/h2o-skintint/pixi-h2o-skintint-hydrating-water-based-foundation-fluessige-foundation.html?variant=80028171-35-13
Dear Dahlia Lip Paradise Effortless Matte Lipstick Lippenstift,26.4,'8809546843254,https://www.flaconi.de/make-up/dear-dahlia/lip-paradise-effortless-matte-lipstick/dear-dahlia-lip-paradise-effortless-matte-lipstick-lippenstift.html?variant=80073640-3.5-1
Dear Dahlia Lip Paradise Effortless Matte Lipstick Lippenstift,33,'8809546843278,https://www.flaconi.de/make-up/dear-dahlia/lip-paradise-effortless-matte-lipstick/dear-dahlia-lip-paradise-effortless-matte-lipstick-lippenstift.html?variant=80073640-3.5-2
Dear Dahlia Lip Paradise Effortless Matte Lipstick Lippenstift,26.4,'8809546843285,https://www.flaconi.de/make-up/dear-dahlia/lip-paradise-effortless-matte-lipstick/dear-dahlia-lip-paradise-effortless-matte-lipstick-lippenstift.html?variant=80073640-3.5-3
Dear Dahlia Lip Paradise Effortless Matte Lipstick Lippenstift,26.4,'8809546843292,https://www.flaconi.de/make-up/dear-dahlia/lip-paradise-effortless-matte-lipstick/dear-dahlia-lip-paradise-effortless-matte-lipstick-lippenstift.html?variant=80073640-3.5-4
Dear Dahlia Lip Paradise Effortless Matte Lipstick Lippenstift,26.4,'8809546843308,https://www.flaconi.de/make-up/dear-dahlia/lip-paradise-effortless-matte-lipstick/dear-dahlia-lip-paradise-effortless-matte-lipstick-lippenstift.html?variant=80073640-3.5-5
Dear Dahlia Lip Paradise Effortless Matte Lipstick Lippenstift,26.4,'8809546843315,https://www.flaconi.de/make-up/dear-dahlia/lip-paradise-effortless-matte-lipstick/dear-dahlia-lip-paradise-effortless-matte-lipstick-lippenstift.html?variant=80073640-3.5-6
Dear Dahlia Lip Paradise Effortless Matte Lipstick Lippenstift,26.4,'8809546843322,https://www.flaconi.de/make-up/dear-dahlia/lip-paradise-effortless-matte-lipstick/dear-dahlia-lip-paradise-effortless-matte-lipstick-lippenstift.html?variant=80073640-3.5-7
Dear Dahlia Lip Paradise Effortless Matte Lipstick Lippenstift,26.4,'8809546843339,https://www.flaconi.de/make-up/dear-dahlia/lip-paradise-effortless-matte-lipstick/dear-dahlia-lip-paradise-effortless-matte-lipstick-lippenstift.html?variant=80073640-3.5-8
Dear Dahlia Lip Paradise Effortless Matte Lipstick Lippenstift,23.1,'8809546843346,https://www.flaconi.de/make-up/dear-dahlia/lip-paradise-effortless-matte-lipstick/dear-dahlia-lip-paradise-effortless-matte-lipstick-lippenstift.html?variant=80073640-3.5-9
Dear Dahlia Lip Paradise Effortless Matte Lipstick Lippenstift,33,'8809546843261,https://www.flaconi.de/make-up/dear-dahlia/lip-paradise-effortless-matte-lipstick/dear-dahlia-lip-paradise-effortless-matte-lipstick-lippenstift.html?variant=80073228-3.5-1
Maybelline Volum' Express The Colossal 100% Waterproof Mascara,8.3,'30174948,https://www.flaconi.de/make-up/maybelline/volum-express/maybelline-volum-express-the-colossal-100-waterproof-mascara.html?variant=80038399-10-1
BLUSHHOUR Cream Blush  Cream Blush  Cremerouge,17,'4251433700746,https://www.flaconi.de/make-up/blushhour/cream-blush-/blushhour-cream-blush-cream-blush-cremerouge.html?variant=80064844-5-5
BLUSHHOUR Cream Blush  Cream Blush  Cremerouge,22.95,'4251433700715,https://www.flaconi.de/make-up/blushhour/cream-blush-/blushhour-cream-blush-cream-blush-cremerouge.html?variant=80064844-5-2
NYX Professional Makeup Lip Lingerie XXL Matte Liquid Lipstick,9.29,'800897003944,https://www.flaconi.de/make-up/nyx-professional-makeup/lip-lingerie/nyx-professional-makeup-lip-lingerie-xxl-matte-liquid-lipstick.html?variant=80062681-4-3
NYX Professional Makeup Lip Lingerie XXL Matte Liquid Lipstick,7.99,'800897004118,https://www.flaconi.de/make-up/nyx-professional-makeup/lip-lingerie/nyx-professional-makeup-lip-lingerie-xxl-matte-liquid-lipstick.html?variant=80062681-4-20
NYX Professional Makeup Lip Lingerie XXL Matte Liquid Lipstick,9.29,'0800897004019,https://www.flaconi.de/make-up/nyx-professional-makeup/lip-lingerie/nyx-professional-makeup-lip-lingerie-xxl-matte-liquid-lipstick.html?variant=80062681-4-10
NYX Professional Makeup Lip Lingerie XXL Matte Liquid Lipstick,9.29,'800897132200,https://www.flaconi.de/make-up/nyx-professional-makeup/lip-lingerie/nyx-professional-makeup-lip-lingerie-xxl-matte-liquid-lipstick.html?variant=80062681-4-29
NYX Professional Makeup Lip Lingerie XXL Matte Liquid Lipstick,7.99,'800897132682,https://www.flaconi.de/make-up/nyx-professional-makeup/lip-lingerie/nyx-professional-makeup-lip-lingerie-xxl-matte-liquid-lipstick.html?variant=80062681-4-30
ZOEVA 231 Detail Crease Definer Lidschattenpinsel,11,'4250502821528,https://www.flaconi.de/make-up/zoeva/231-detail-crease-definer/zoeva-231-detail-crease-definer-lidschattenpinsel.html?variant=80070487-1-1
Benefit Cosmetics Willa Blush in zartem Rosa Rouge,23,'602004138415,https://www.flaconi.de/make-up/benefit-cosmetics/willa/benefit-cosmetics-willa-blush-in-zartem-rosa-rouge.html?variant=80071038-6-1
Elizabeth Arden Lip Color Lippenstift,19.05,'085805233280,https://www.flaconi.de/make-up/elizabeth-arden/lip-color/elizabeth-arden-lip-color-lippenstift.html?variant=80068679-4-3
Elizabeth Arden Lip Color Lippenstift,24.6,'085805233310,https://www.flaconi.de/make-up/elizabeth-arden/lip-color/elizabeth-arden-lip-color-lippenstift.html?variant=80068679-4-5
Elizabeth Arden Lip Color Lippenstift,16.43,'085805233495,https://www.flaconi.de/make-up/elizabeth-arden/lip-color/elizabeth-arden-lip-color-lippenstift.html?variant=80068679-4-14
Elizabeth Arden Lip Color Lippenstift,16.43,'085805247331,https://www.flaconi.de/make-up/elizabeth-arden/lip-color/elizabeth-arden-lip-color-lippenstift.html?variant=80068679-4-18
Elizabeth Arden Lip Color Lippenstift,24.6,'085805233327,https://www.flaconi.de/make-up/elizabeth-arden/lip-color/elizabeth-arden-lip-color-lippenstift.html?variant=80068679-4-6
Elizabeth Arden Lip Color Lippenstift,21,'085805247287,https://www.flaconi.de/make-up/elizabeth-arden/lip-color/elizabeth-arden-lip-color-lippenstift.html?variant=80068679-4-17
Elizabeth Arden Lip Color Lippenstift,16.76,'085805578213,https://www.flaconi.de/make-up/elizabeth-arden/lip-color/elizabeth-arden-lip-color-lippenstift.html?variant=80068679-4-15
Elizabeth Arden Lip Color Lippenstift,17.36,'085805233273,https://www.flaconi.de/make-up/elizabeth-arden/lip-color/elizabeth-arden-lip-color-lippenstift.html?variant=80068679-4-2
Elizabeth Arden Lip Color Lippenstift,23.2,'085805247348,https://www.flaconi.de/make-up/elizabeth-arden/lip-color/elizabeth-arden-lip-color-lippenstift.html?variant=80068679-4-19
Elizabeth Arden Lip Color Lippenstift,22.4,'085805247355,https://www.flaconi.de/make-up/elizabeth-arden/lip-color/elizabeth-arden-lip-color-lippenstift.html?variant=80068679-4-20
Elizabeth Arden Lip Color Lippenstift,17.98,'085805233341,https://www.flaconi.de/make-up/elizabeth-arden/lip-color/elizabeth-arden-lip-color-lippenstift.html?variant=80068679-4-8
MAC Viva Glam Lippenstift,23.72,'773602088409,https://www.flaconi.de/make-up/mac/viva-glam/mac-viva-glam-lippenstift.html?variant=80053334-3-1
MAC Viva Glam Lippenstift,20.58,'773602088416,https://www.flaconi.de/make-up/mac/viva-glam/mac-viva-glam-lippenstift.html?variant=80053334-3-22
MAC Viva Glam Lippenstift,27,'773602694365,https://www.flaconi.de/make-up/mac/viva-glam/mac-viva-glam-lippenstift.html?variant=80058161-0000381
OPI Natural Nail Nagelunterlack,11.96,'09400115,https://www.flaconi.de/make-up/opi/natural-nail/opi-natural-nail-nagelunterlack.html?variant=80001676-15
ANASTASIA Beverly Hills Stick Blush Cremerouge,31.99,'689304186520,https://www.flaconi.de/make-up/anastasia-beverly-hills/stick-blush/anastasia-beverly-hills-stick-blush-cremerouge.html?variant=80071911-8-2
ANASTASIA Beverly Hills Stick Blush Cremerouge,31.99,'0689304186506,https://www.flaconi.de/make-up/anastasia-beverly-hills/stick-blush/anastasia-beverly-hills-stick-blush-cremerouge.html?variant=80071911-8-4
NYX Professional Makeup Born to Glow! Naturally Radiant Foundation Flüssige Foundation,8.79,'800897190651,https://www.flaconi.de/make-up/nyx-professional-makeup/born-to-glow/nyx-professional-makeup-born-to-glow-naturally-radiant-foundation-fluessige-foundation.html?variant=80052173-30-12
NYX Professional Makeup Born to Glow! Naturally Radiant Foundation Flüssige Foundation,8.79,'800897190712,https://www.flaconi.de/make-up/nyx-professional-makeup/born-to-glow/nyx-professional-makeup-born-to-glow-naturally-radiant-foundation-fluessige-foundation.html?variant=80052173-30-13
NYX Professional Makeup Born to Glow! Naturally Radiant Foundation Flüssige Foundation,10.99,'800897190316,https://www.flaconi.de/make-up/nyx-professional-makeup/born-to-glow/nyx-professional-makeup-born-to-glow-naturally-radiant-foundation-fluessige-foundation.html?variant=80052173-30-35
NYX Professional Makeup Born to Glow! Naturally Radiant Foundation Flüssige Foundation,8.79,'800897190705,https://www.flaconi.de/make-up/nyx-professional-makeup/born-to-glow/nyx-professional-makeup-born-to-glow-naturally-radiant-foundation-fluessige-foundation.html?variant=80052173-30-14
NYX Professional Makeup Born to Glow! Naturally Radiant Foundation Flüssige Foundation,7.69,'800897190514,https://www.flaconi.de/make-up/nyx-professional-makeup/born-to-glow/nyx-professional-makeup-born-to-glow-naturally-radiant-foundation-fluessige-foundation.html?variant=80052173-30-2
NYX Professional Makeup Born to Glow! Naturally Radiant Foundation Flüssige Foundation,10.99,'800897190606,https://www.flaconi.de/make-up/nyx-professional-makeup/born-to-glow/nyx-professional-makeup-born-to-glow-naturally-radiant-foundation-fluessige-foundation.html?variant=80052173-30-36
NYX Professional Makeup Born to Glow! Naturally Radiant Foundation Flüssige Foundation,10.99,'800897190576,https://www.flaconi.de/make-up/nyx-professional-makeup/born-to-glow/nyx-professional-makeup-born-to-glow-naturally-radiant-foundation-fluessige-foundation.html?variant=80052173-30-33
NYX Professional Makeup Born to Glow! Naturally Radiant Foundation Flüssige Foundation,10.99,'800897190699,https://www.flaconi.de/make-up/nyx-professional-makeup/born-to-glow/nyx-professional-makeup-born-to-glow-naturally-radiant-foundation-fluessige-foundation.html?variant=80052173-30-8
NYX Professional Makeup Born to Glow! Naturally Radiant Foundation Flüssige Foundation,8.79,'800897190439,https://www.flaconi.de/make-up/nyx-professional-makeup/born-to-glow/nyx-professional-makeup-born-to-glow-naturally-radiant-foundation-fluessige-foundation.html?variant=80052173-30-26
NYX Professional Makeup Born to Glow! Naturally Radiant Foundation Flüssige Foundation,7.69,'800897190538,https://www.flaconi.de/make-up/nyx-professional-makeup/born-to-glow/nyx-professional-makeup-born-to-glow-naturally-radiant-foundation-fluessige-foundation.html?variant=80052173-30-41
NYX Professional Makeup Born to Glow! Naturally Radiant Foundation Flüssige Foundation,10.99,'800897190491,https://www.flaconi.de/make-up/nyx-professional-makeup/born-to-glow/nyx-professional-makeup-born-to-glow-naturally-radiant-foundation-fluessige-foundation.html?variant=80052173-30-20
NYX Professional Makeup Born to Glow! Naturally Radiant Foundation Flüssige Foundation,7.69,'800897190552,https://www.flaconi.de/make-up/nyx-professional-makeup/born-to-glow/nyx-professional-makeup-born-to-glow-naturally-radiant-foundation-fluessige-foundation.html?variant=80052173-30-42
NYX Professional Makeup Born to Glow! Naturally Radiant Foundation Flüssige Foundation,8.79,'800897190545,https://www.flaconi.de/make-up/nyx-professional-makeup/born-to-glow/nyx-professional-makeup-born-to-glow-naturally-radiant-foundation-fluessige-foundation.html?variant=80052173-30-21
NYX Professional Makeup Born to Glow! Naturally Radiant Foundation Flüssige Foundation,8.79,'800897190583,https://www.flaconi.de/make-up/nyx-professional-makeup/born-to-glow/nyx-professional-makeup-born-to-glow-naturally-radiant-foundation-fluessige-foundation.html?variant=80052173-30-43
NYX Professional Makeup Born to Glow! Naturally Radiant Foundation Flüssige Foundation,8.79,'800897190668,https://www.flaconi.de/make-up/nyx-professional-makeup/born-to-glow/nyx-professional-makeup-born-to-glow-naturally-radiant-foundation-fluessige-foundation.html?variant=80052173-30-40
NYX Professional Makeup Born to Glow! Naturally Radiant Foundation Flüssige Foundation,7.69,'800897190613,https://www.flaconi.de/make-up/nyx-professional-makeup/born-to-glow/nyx-professional-makeup-born-to-glow-naturally-radiant-foundation-fluessige-foundation.html?variant=80052173-30-16
ZOEVA Authentik Skin Foundation Flüssige Foundation,18.2,'4250502814162,https://www.flaconi.de/make-up/zoeva/authentik-skin-foundation/zoeva-authentik-skin-foundation-fluessige-foundation.html?variant=80060951-30-9
ZOEVA Authentik Skin Foundation Flüssige Foundation,17.12,'4250502813912,https://www.flaconi.de/make-up/zoeva/authentik-skin-foundation/zoeva-authentik-skin-foundation-fluessige-foundation.html?variant=80060951-30-2
ZOEVA Authentik Skin Foundation Flüssige Foundation,12.97,'4250502814216,https://www.flaconi.de/make-up/zoeva/authentik-skin-foundation/zoeva-authentik-skin-foundation-fluessige-foundation.html?variant=80060951-30-10
ZOEVA Authentik Skin Foundation Flüssige Foundation,26,'4250502814100,https://www.flaconi.de/make-up/zoeva/authentik-skin-foundation/zoeva-authentik-skin-foundation-fluessige-foundation.html?variant=80060951-30-8
