Product Title,Price,EAN,URL
GonsoVillette Softshell Hose Damen pink,71.99,'4050772233591,https://www.fahrrad.de/gonso-villette-softshell-hose-damen-M885411.html?vgid=G1264206
PEARL iZUMiPRO Barrier Jacke Damen orange,59.99,'0191234879217,https://www.fahrrad.de/pearl-izumi-pro-barrier-jacke-damen-M1168007.html?vgid=G1725557
FoxRanger Fire Crew Fleecejacke Herren petrol/blau,69.99,'0191972687792,https://www.fahrrad.de/fox-ranger-fire-crew-fleecejacke-herren-M1273307.html?vgid=G1884419
FoxFlight Helm Jugend rot,32.99,'0191972705243,https://www.fahrrad.de/fox-flight-helm-jugend-M1273469.html?vgid=G1884785
AlpinestarsNevada 2 Jacke Herren blau,118.99,'8059347079240,https://www.fahrrad.de/alpinestars-nevada-2-jacke-herren-M1297369.html?vgid=G1930810
dhbAeron FLT Roubaix 2.0 Trägerhose Herren blau,55.99,'5056389453888,https://www.fahrrad.de/dhb-aeron-flt-roubaix-2.0-traegerhose-herren-M1287437.html?vgid=G1994309
ProtectiveP-Beat Street Jacke Herren rot,89.99,'4064625054127,https://www.fahrrad.de/protective-p-beat-street-jacke-herren-M1285262.html?vgid=G1904876
dhbAeron Deep Winter Softshell Jacke Damen orange,97.99,'5056305565466,https://www.fahrrad.de/dhb-aeron-deep-winter-softshell-jacke-damen-M1292537.html?vgid=G1919366
ALTURAEsker Windproof Packable Jacke Herren schwarz,83.99,'5034948140301,https://www.fahrrad.de/altura-esker-windproof-packable-jacke-herren-M1101410.html?vgid=G1626998
OrbeaAdvanced Thermal Bibknickers Herren schwarz,59.99,'8434446947148,https://www.fahrrad.de/orbea-advanced-thermal-bibknickers-herren-M1020437.html?vgid=G1495106
ASSOSUMA GT Winterjacke Damen schwarz,151.99,'2220000204187,https://www.fahrrad.de/assos-uma-gt-winterjacke-damen-M998220.html?vgid=G1459671
FoxMercer Jacke Herren schwarz,66.99,'0191972663017,https://www.fahrrad.de/fox-mercer-jacke-herren-M1273520.html?vgid=G1884911
Alé CyclingPRR Plus Friendly Trägerhose Herren schwarz,72.99,'8055528372674,https://www.fahrrad.de/ale-cycling-prr-eco-friendly-traegerhose-herren-M995793.html?vgid=G1454085
ShimanoSaiko Warm Langarm Trikot Damen schwarz,69.99,'8717009482219,https://www.fahrrad.de/shimano-saiko-warm-langarm-trikot-damen-M1285931.html?vgid=G1905716
ProtectiveP-Twist Schuhe Herren gelb,147.99,'4064625060906,https://www.fahrrad.de/protective-p-twist-schuhe-herren-M1285343.html?vgid=G1905011
ShimanoArashi Regenhose Damen,119.99,'8717009482523,https://www.fahrrad.de/shimano-arashi-regenhose-damen-M1285853.html?vgid=G1905587
dhbAeron Lab Winter Trägerhose Herren schwarz,109.99,'5056389499978,https://www.fahrrad.de/dhb-aeron-lab-winter-traegerhose-herren-M1332707.html?vgid=G1994312
AlpinestarsNevada 2 Jacke Herren rot,142.99,'8059347079196,https://www.fahrrad.de/alpinestars-nevada-2-jacke-herren-M1297369.html?vgid=G1930813
dhbClassic Thermal Softshell Jacke Herren rot,54.99,'5056389307785,https://www.fahrrad.de/dhb-classic-thermal-softshell-jacke-herren-M1332692.html?vgid=G1994285
Loose RidersWindbreaker Anorak Damen pink/grau,49.99,'8859277147701,https://www.fahrrad.de/loose-riders-windbreaker-anorak-damen-M1307302.html?vgid=G1950070
SportfulTeam Junior Jacke Kinder rot/schwarz,59.99,'8050949716830,https://www.fahrrad.de/sportful-team-junior-jacke-kinder-M1262350.html?vgid=G1860157
dhbClassic Thermal Softshell Jacke Herren blau,59.99,'5056389521372,https://www.fahrrad.de/dhb-classic-thermal-softshell-jacke-herren-M1332692.html?vgid=G1994279
SportfulGiara Layer Weste Damen rot,104.99,'8050949720301,https://www.fahrrad.de/sportful-giara-layer-weste-damen-M1262308.html?vgid=G1860049
Loose RidersFleece Hoodie Herren grau/schwarz,43.99,'8859277149026,https://www.fahrrad.de/loose-riders-fleece-hoodie-herren-M1307299.html?vgid=G1950067
POCThermal Cargo Tights Herren schwarz,205.99,'7325549905627,https://www.fahrrad.de/poc-thermal-cargo-tights-herren-M1184993.html?vgid=G1750988
BioracerVesper Tempest Thermal Langarm Trikot Damen schwarz/blau,71.99,'5414985173522,https://www.fahrrad.de/bioracer-vesper-tempest-thermal-langarm-trikot-damen-M1305268.html?vgid=G1946686
GonsoLumio Thermo Trägershorts Herren schwarz,92.99,'4050772321892,https://www.fahrrad.de/gonso-lumio-thermo-traegershorts-herren-M1284524.html?vgid=G1903517
rh+All Road Winter Träger-Tights Herren schwarz,94.99,'8033577650448,https://www.fahrrad.de/rh--all-road-winter-traeger-tights-herren-M1180844.html?vgid=G1744904
AlpinestarsNevada 2 Jacke Herren schwarz,123.99,'8059347079141,https://www.fahrrad.de/alpinestars-nevada-2-jacke-herren-M1297369.html?vgid=G1930807
Alé CyclingSolid Fondo 2.0 Jacke Herren schwarz,81.99,'8055528444227,https://www.fahrrad.de/ale-cycling-solid-fondo-2.0-jacke-herren-M1262155.html?vgid=G1859761
FoxFlight Pro Helm Jugend schwarz,67.99,'0191972679285,https://www.fahrrad.de/fox-flight-pro-helm-jugend-M1273475.html?vgid=G1884806
CastelliFree Aero RC DT Trägerhose Damen grau,117.99,'8050949734711,https://www.fahrrad.de/castelli-free-aero-rc-dt-traegerhose-damen-M1262767.html?vgid=G1861048
BioracerSpeedwear Concept Kaaiman Regenjacke Taped Damen schwarz,99.99,'5414985094568,https://www.fahrrad.de/bioracer-speedwear-concept-kaaiman-regenjacke-taped-damen-M1305223.html?vgid=G1946626
GiroCascade Isolationsjacke Damen schwarz,135.99,'0196178240291,https://www.fahrrad.de/giro-cascade-isolationsjacke-damen-M1285520.html?vgid=G1905227
FoxMainframe Helm Jugend petrol,61.99,'0191972688775,https://www.fahrrad.de/fox-mainframe-helm-jugend-M1273517.html?vgid=G1884902
ProtectiveP-Beat Street Schuhe Herren schwarz,91.99,'4064625060340,https://www.fahrrad.de/protective-p-beat-street-schuhe-herren-M1285268.html?vgid=G1904888
IsadoreSignature Deep Winter Langarm Trikot Damen oliv,146.99,'8586023872586,https://www.fahrrad.de/isadore-signature-deep-winter-langarm-trikot-damen-M1287905.html?vgid=G1909154
SportfulFiandre Medium Jacke Damen orange,94.99,'8050949459997,https://www.fahrrad.de/sportful-fiandre-medium-jacke-damen-M997110.html?vgid=G1457523
VAUDEKuro Warme Trägerhose Herren schwarz/petrol,101.99,'4062218415607,https://www.fahrrad.de/vaude-kuro-warme-traegerhose-herren-M979098.html?vgid=G1886849
CastelliDinamica 2 Jacke Damen grau,126.99,'8050949733509,https://www.fahrrad.de/castelli-dinamica-2-jacke-damen-M1305091.html?vgid=G1946341
CastelliFlight Air Jacke Herren grau,139.99,'8050949728772,https://www.fahrrad.de/castelli-flight-air-jacke-herren-M1256200.html?vgid=G1850137
rh+Evolution Hose Herren grün,79.99,'8033577650509,https://www.fahrrad.de/rh--evolution-hose-herren-M1180856.html?vgid=G1744931
IsadoreSignature Langarm Trikot Damen orange,116.99,'8586023070579,https://www.fahrrad.de/isadore-signature-langarm-trikot-damen-M999711.html?vgid=G1463364
ProtectiveP-Twist Schuhe Herren schwarz,129.99,'4064625060814,https://www.fahrrad.de/protective-p-twist-schuhe-herren-M1285343.html?vgid=G1905008
GiroCascade Stow Jacke Damen schwarz,114.99,'0196178239899,https://www.fahrrad.de/giro-cascade-stow-jacke-damen-M1285532.html?vgid=G1905263
SportfulLangarm Thermo Trikot Kinder rot/gelb,34.99,'8050949721179,https://www.fahrrad.de/sportful-langarm-thermo-trikot-kinder-M1262362.html?vgid=G1860178
FoxHowell Puffy Anorak mit Kapuze Herren schwarz,61.99,'0191972664823,https://www.fahrrad.de/fox-howell-puffy-anorak-mit-kapuze-herren-M1273268.html?vgid=G1884326
IsadoreSector Jacke Damen rot,157.99,'8586023070913,https://www.fahrrad.de/isadore-sector-jacke-damen-M999726.html?vgid=G1463379
IsadoreSignature Thermal Tights Damen braun/schwarz,103.99,'8586023873187,https://www.fahrrad.de/isadore-signature-thermal-tights-damen-M1287926.html?vgid=G1909178
CastelliAlpha Ultimate Jacke Herren oliv,228.99,'8050949728635,https://www.fahrrad.de/castelli-alpha-ultimate-jacke-herren-M1256197.html?vgid=G1850116
"Red Cycling ProductsFixter Mini Lenker Ø25,4 480mm schwarz",11.99,'4052406138937,https://www.fahrrad.de/red-cycling-products-fixter-mini-bar-o254-480mm-M338863.html?vgid=G379178
Red Cycling ProductsCity Saddle schwarz,12.99,'4052406112869,https://www.fahrrad.de/red-cycling-products-city-saddle-M317944.html?vgid=G355779
SportourerFLX Gel Trekking Sattel Flow Damen schwarz,34.99,'8030282477209,https://www.fahrrad.de/sportourer-flx-gel-trekking-saddle-flow-M139382.html?vgid=G781786
Red Cycling ProductsTrekking Sandpaper Pedale schwarz,9.99,',https://www.fahrrad.de/red-cycling-products-trekking-sandpaper-pedals-M460051.html?vgid=G693344
"Red Cycling ProductsSmooth Suspension Sattelstütze Ø27,2mm schwarz",23.99,'4052406138982,https://www.fahrrad.de/red-cycling-products-smooth-suspension-sattelstuetze-o272mm-M338868.html?vgid=G379183
Red Cycling ProductsSports Touring Saddle schwarz,13.99,',https://www.fahrrad.de/red-cycling-products-sports-touring-saddle-M361431.html?vgid=G405512
Red Cycling ProductsErgo Trekking Sattel Herren schwarz,16.99,'4250454208590,https://www.fahrrad.de/red-cycling-products-ergo-trekking-sattel-men-M189483.html?vgid=G223906
XLCPD-M12 MTB/Trekking Pedale schwarz,66.99,'4032191815992,https://www.fahrrad.de/xlc-pd-m12-M132476.html?vgid=G376714
PanaracerGravelking SK Faltreifen 700x32C schwarz,35.99,'4931253013447,https://www.fahrrad.de/panaracer-gravelking-sk-faltreifen-700x32c-M474041.html?vgid=G905901
PanaracerGravelking SK Faltreifen 700x38C TLC schwarz,29.99,',https://www.fahrrad.de/panaracer-gravelking-sk-faltreifen-tlc-700x38c-M123968.html?vgid=G905904
WTBRiddler Faltreifen 700x37C Light Fast Rolling schwarz/braun,39.99,',https://www.fahrrad.de/wtb-riddler-700-x-37c-light-fast-rolling-M463941.html?vgid=G766315
ErgonSR Comp Sattel Herren schwarz,71.99,'4260477067890,https://www.fahrrad.de/ergon-sr-comp-sattel-M711279.html?vgid=G963318
"ShimanoWH-MT500 MTB Vorderrad 29"" Disc CL Clincher QR schwarz",80.99,',https://www.fahrrad.de/shimano-wh-mt500-mtb-vorderrad-29-disc-cl-clincher-qr-M460978.html?vgid=G707792
SQlab3Ox Alu Lenker Med für E-Performance & MTB Tours,79.99,'4260086856625,https://www.fahrrad.de/sqlab-3ox-alu-lenker-med-for-e-performance-and-long-mtb-tours-M460750.html
Cube ACIDPRO-E 140 High Beam BES3 E-Bike Scheinwerfer schwarz,161.99,'4054571222114,https://www.fahrrad.de/cube-acid-pro-e-140-high-beam-bes3-e-bike-scheinwerfer-M1284086.html?vgid=G1902971
"Cane Creek40 Steuersatz 1 1/8"" ZS49/28.6/H8 I ZS49/30 schwarz",66.99,'0840226094908,https://www.fahrrad.de/cane-creek-40-steuersatz-1-1-8-zs49-28.6-h8-i-zs49-30-M451538.html?vgid=G564014
"Cube RFRPro Outside Sattelstütze 120mm Ø31,6mm schwarz",133.99,'4250589431047,https://www.fahrrad.de/cube-rfr-pro-outside-sattelstuetze-120-mm-o316-mm-M344293.html?vgid=G385149
KCNCPedia 2 Slim Plattformpedale für MTB/BMX bunt,102.99,'4710751035225,https://www.fahrrad.de/kcnc-pedia-2-slim-plattformpedale-fuer-mtb-bmx-M828512.html?vgid=G1354440
ShimanoDeore XT SL-M8100 Schalthebel 12-fach I-Spec EV rechts schwarz,58.99,'4550170447830,https://www.fahrrad.de/shimano-deore-xt-sl-m8100-schalthebel-12-fach-i-spec-ev-rechts-M730031.html?vgid=G992798
ShimanoAcera FC-M361 Kurbelgarnitur 42/32/22 schwarz,35.99,'4524667244370,https://www.fahrrad.de/shimano-acera-fc-m361-kurbelgarnitur-42-32-22-M129662.html?vgid=G355529
GarminRally RS 100 Leistungsmesser-Pedale Shimano SPD SL 1-Seitig,504.99,',https://www.fahrrad.de/garmin-rally-rs-100-plug-play-wattmess-pedalsystem-shimano-spd-sl-1-seitig-M971640.html
DVOJade Stahlfederdämpfer 210x55mm,358.99,',https://www.fahrrad.de/dvo-jade-stahlfederdaempfer-210x55mm-M1036910.html
ShimanoRoad WH-RS100-CL Laufrad Vorne QR 100mm Felgenbremse schwarz,75.99,'4524667501077,https://www.fahrrad.de/shimano-road-wh-rs100-cl-laufrad-vorderrad-qr-133mm-100mm-felgenbremse-M473620.html?vgid=G900339
Selle ItaliaTurbo Bonnie Sattel braun,78.99,'8030282497641,https://www.fahrrad.de/selle-italia-turbo-sattel-M787391.html?vgid=G1309516
ShimanoDeore XT SL-M8000 Schalthebel 11-fach schwarz,59.99,'4524667354680,https://www.fahrrad.de/shimano-deore-xt-sl-m8000-schalthebel-rechts-11-fach-M423885.html?vgid=G474070
SpankSpike Reboot Plattform Pedale schwarz,108.00,'4710155965654,https://www.fahrrad.de/spank-spike-reboot-plattform-pedale-M942192.html?vgid=G1361169
SunRaceMFE60 Schraubkranz E-Bike 8-fach 13-32Z silber,19.99,'4710944227482,https://www.fahrrad.de/sunrace-mfe60-schraubkranz-8-fach-M459593.html?vgid=G679794
"SCHWALBEMagic Mary Super Trail Evolution Faltreifen 29x2.40"" TLE E-50 Addix Soft schwarz",44.99,'4026495880756,https://www.fahrrad.de/schwalbe-magic-mary-super-trail-evolution-faltreifen-29x2.40-tle-e-50-addix-soft-M906481.html?vgid=G1296604
"XLCMTB Steuersatz 1 1/8"" EC34/28.6 I EC34/30 schwarz",19.99,'4032191691800,https://www.fahrrad.de/xlc-mtb-steuersatz-1-1-8-ec34-28.6-i-ec34-30-M178494.html?vgid=G14572
"MavicXA Pro Hinterrad 27.5"" 12x148mm SRAM XD",422.99,'0889645681917,https://www.fahrrad.de/mavic-xa-pro-hinterrad-27.5-12x148mm-sram-xd-M1216162.html
SunRaceCSMZ800 WA1 Kassette 12-fach 11-51Z silber,68.99,'4710944265088,https://www.fahrrad.de/sunrace-csmz800-wa1-kassette-12-fach-M862395.html?vgid=G1216491
SixpackKamikaze PA Pedale orange,39.99,'4260753030525,https://www.fahrrad.de/sixpack-kamikaze-pa-pedale-M1260016.html?vgid=G1855822
"RockShoxDeluxe Ultimate RCT Dämpfer 380lb Lockout Trunnion/Standard 205x62,5mm",334.99,'0710845846977,https://www.fahrrad.de/rockshox-deluxe-ultimate-rct-daempfer-380lb-lockout-trunnion-standard-205x625mm-M912628.html
"MavicDeemax Hinterrad 29"" 12x148mm Shimano MS",253.99,',https://www.fahrrad.de/mavic-deemax-hinterrad-29-12x148mm-shimano-ms-M1189604.html
"DT SwissE 1900 Spline Vorderrad 29"" Disc CL 30mm 15x110mm TA",144.99,',https://www.fahrrad.de/dt-swiss-e-1900-spline-vorderrad-29-disc-cl-30mm-15x110mm-ta-M1000512.html
"Stan's NoTubesFlow MK4 Hinterrad 27.5"" Disc 6-Loch 12x148mm für Shimano Micro Spline schwarz/grau",421.99,',https://www.fahrrad.de/stans-notubes-flow-mk4-hinterrad-27.5-disc-6-loch-12x148mm-fuer-shimano-micro-spline-M1145548.html?vgid=G1694062
XLCPD-M14 MTB/ATB Pedale schwarz,77.99,'4032191899190,https://www.fahrrad.de/xlc-pd-m14-mtb-atb-pedale-M155022.html?vgid=G343315
ErgonSM Enduro Comp Sattel Herren schwarz/bunt,66.99,'4260477068569,https://www.fahrrad.de/ergon-sm-enduro-comp-sattel-herren-M851278.html?vgid=G1199218
Race FaceAtlas Pedale schwarz,136.99,'0821973415345,https://www.fahrrad.de/race-face-atlas-pedale-M1174022.html?vgid=G1733189
"SCHWALBEMarathon Plus Rollstuhlreifen 24"" Smartguard schwarz/grau",31.99,',https://www.fahrrad.de/schwalbe-marathon-plus-rollstuhl-24-smartguard-M715587.html?vgid=G402028
ErgonSM Sport Gel Sattel Damen schwarz,67.99,'4260477066350,https://www.fahrrad.de/ergon-sm-sport-gel-sattel-M122026.html?vgid=G708338
FoxFlight Pro Helm Jugend rot,40.99,'0191972705274,https://www.fahrrad.de/fox-flight-pro-helm-jugend-M1273475.html?vgid=G1884809
dhbAeron Thermal Langarm Trikot Herren braun,57.99,'5056389562931,https://www.fahrrad.de/dhb-aeron-thermal-langarm-trikot-herren-M1292441.html?vgid=G1919189
"Race FaceRide XC Sattelstütze Ø27,2mm schwarz",24.99,'0821973188140,https://www.fahrrad.de/race-face-ride-xc-sattelstuetze-27.2x375-mm-M274766.html?vgid=G310331
SportourerMax FLX Gel Sattel schwarz,29.99,'8030282477308,https://www.fahrrad.de/sportourer-max-flx-gel-sattel-M787415.html?vgid=G1096742
"RockShoxJudy Silver TK Federgabel 29"" Boost 120mm TPR 51mm Solo Air schwarz",198.99,'0710845844676,https://www.fahrrad.de/rockshox-judy-silver-tk-federgabel-29-boost-120mm-tpr-51mm-solo-air-M853078.html?vgid=G1201825
"SCHWALBESmart Sam Plus Drahtreifen 28x1.75"" Performance SnakeSkin GreenGuard DD Addix",20.99,'4026495871914,https://www.fahrrad.de/schwalbe-smart-sam-plus-performance-drahtreifen-28x1.75-snakeskin-greenguard-dd-addix-M790118.html
MicheXM 12 Kassette 12-fach Shimano kompatibel schwarz/silber,132.99,'8058258293981,https://www.fahrrad.de/miche-xm-12-kettenradkassette-12-fach-shimano-kompatibel-M728060.html?vgid=G989738
SunRaceCSM98 Kassette 9-fach 11-36Z silber,18.99,'4710944244489,https://www.fahrrad.de/sunrace-csm98-kassette-9-fach-M459586.html?vgid=G679659
ErgonSC Core Prime Sattel Herren,99.99,'4260477068484,https://www.fahrrad.de/ergon-sc-core-prime-sattel-herren-M851290.html
"Stan's NoTubesCrest MK4 Felge 29"" schwarz/grau",106.99,',https://www.fahrrad.de/stans-notubes-crest-mk4-felge-29-M1145506.html?vgid=G1694020
ShimanoAcera CS-HG41 Kassette 8-fach silber,12.99,'4524667675631,https://www.fahrrad.de/shimano-acera-cs-hg41-kassette-8-fach-M332331.html?vgid=G371912
"XLCSP-T11 Teleskopsattelstütze Ø30,9mm",215.99,'4055149196769,https://www.fahrrad.de/xlc-sp-t11-teleskopsattelstuetze-o309mm-M459848.html
"Cane CreekThudbuster ST Sattelstütze Ø27,2mm schwarz",149.99,'0840226034546,https://www.fahrrad.de/cane-creek-thudbuster-st-o272mm-M316669.html?vgid=G354422
"XLCHB-C05 Trekking Multifunktions-Lenker Ø25,4mm 585mm",16.99,'4032191658865,https://www.fahrrad.de/xlc-hb-c05-trekking-multifunktions-lenker-o254-585-mm-M169765.html
SunRaceCSMX3 Kassette 10-fach schwarz,47.99,'4710944250251,https://www.fahrrad.de/sunrace-csmx3-kassette-10-fach-M130550.html?vgid=G679713
Selle ItaliaFlite Boost Kit Carbon Superflow Sattel schwarz,246.99,'8030282520936,https://www.fahrrad.de/selle-italia-flite-boost-kit-carbon-superflow-sattel-M914101.html?vgid=G1309420
PROTurnix CrMo Sattel,49.99,'8717009389297,https://www.fahrrad.de/pro-turnix-crmo-sattel-M960801.html
"XLCComp HS-S03 Steuersatz 1"" EC30,2/22,2 I EC30,2/26,4 schwarz",31.99,'4032191690407,https://www.fahrrad.de/xlc-comp-hs-s03-steuersatz-1-ec302-222-i-ec302-264-M178475.html?vgid=G14553
ShimanoSLX CS-M7100 Kassette 12-fach silber,81.99,'4550170444297,https://www.fahrrad.de/shimano-slx-cs-m7100-kassette-12-fach-M739613.html?vgid=G1008161
ErgonSMC Sport Gel Sattel Herren,59.99,'4260477068620,https://www.fahrrad.de/ergon-smc-sport-gel-sattel-herren-M851299.html
"NEWMENEvolution X.A.25 Felge 29"" schwarz/grau",45.99,',https://www.fahrrad.de/newmen-evolution-x.a.25-felge-29-M988572.html?vgid=G1441038
"XLCComp A-Head ST-M15 Vorbau Ø25,4mm 1 1/8"" 6° schwarz",25.99,'4032191794365,https://www.fahrrad.de/xlc-comp-a-head-st-m15-vorbau-o254mm-1-1-8-6-M146624.html?vgid=G820892
ShimanoGRX ST-RX600 Schalt-/Bremshebel 11-fach Scheibenbremse rechts schwarz,132.99,'4550170448769,https://www.fahrrad.de/shimano-grx-st-rx600-schalt--bremshebel-11-fach-scheibenbremse-rechts-M739496.html?vgid=G1008044
"PrimeBaroudeur Disc Alloy Laufradsatz 28"" 10/11/12-fach Aluminium schwarz",195.99,'5056389586395,https://www.fahrrad.de/prime-baroudeur-v2-disc-laufradsatz-28-10-11-12-fach-aluminium-M1233793.html?vgid=G1807192
PointFriktion Schalthebel links 3-fach schwarz/silber,4.99,'4710944239454,https://www.fahrrad.de/point-friktion-schalthebel-links-3-fach-M347093.html?vgid=G388617
XLCCR-E01 Kurbelset für Bosch Active/Performance,37.99,',https://www.fahrrad.de/xlc-cr-e01-kurbelset-fuer-bosch-active-performance-M854167.html
ShimanoPD-EF205 Plattform Pedale blau,34.99,'4550170617172,https://www.fahrrad.de/shimano-pd-ef205-plattform-pedale-M892128.html?vgid=G1276818
ShimanoAlivio FC-T4010 Kurbelgarnitur 44/32/22 Kettenschutzring schwarz,39.99,',https://www.fahrrad.de/shimano-alivio-fc-t4010-kurbelgarnitur-44-32-22-ksr-M355305.html?vgid=G398350
ShimanoXTR PD-M9100 Pedale 3mm Kürzere Achse,118.99,',https://www.fahrrad.de/shimano-xtr-pd-m9100-pedale-3-mm-kuerzere-achse-M469349.html
ShimanoDeore XT Di2 SW-M8050 Schalthebel rechts schwarz,85.99,'4524667847311,https://www.fahrrad.de/shimano-deore-xt-di2-sw-m8050-schalthebel-rechts-M442435.html?vgid=G517060
"MaxxisHighRoller II Drahtreifen 27.5x2.40"" SuperTacky",41.99,'4717784025810,https://www.fahrrad.de/maxxis-highroller-ii-27.5-supertacky-draht-M310320.html
microSHIFTAdvent CS-H093 Kassette 9-fach schwarz,33.99,'4710495438436,https://www.fahrrad.de/microshift-advent-cs-h093-kassette-9-fach-M872643.html?vgid=G1235784
ShimanoST-EF505 Schalt-/Bremshebel 7-fach rechts,12.99,'4550170444549,https://www.fahrrad.de/shimano-st-ef505-schalt--bremshebel-7-fach-rechts-M793751.html
"LupineC 14 E-Bike Rücklicht Ø34,9mm",59.99,'4260262591630,https://www.fahrrad.de/lupine-c-14-e-bike-ruecklicht-o349mm-stvzo-M778904.html
ShimanoClaris ST-R2000/-R2030 Schalt-/Bremshebel Links 2-fach grau/schwarz,51.99,'4524667781646,https://www.fahrrad.de/shimano-claris-st-r2000--r2030-schalt--bremshebel-links-2-fach-M457503.html?vgid=G644195
