Product Title,Price,EAN,URL
" Bulls LT Performance 27,5"" 545 Wh grau ",2299.00,'4063518274512,https://www.radwelt-shop.de/e-bikes/e-bike-mountainbike/e-bike-mtb-hardtail/19703/bulls-lt-performance-27-5-545-wh-grau?group%5B9%5D=128
" Bulls LT Performance 27,5"" 545 Wh grau ",2299.00,'4063518274505,https://www.radwelt-shop.de/e-bikes/e-bike-mountainbike/e-bike-mtb-hardtail/19703/bulls-lt-performance-27-5-545-wh-grau?group%5B9%5D=121
" Bulls LT Performance 29"" 545 Wh blau ",2388.00,'4063518277278,https://www.radwelt-shop.de/e-bikes/e-bike-mountainbike/e-bike-mtb-hardtail/19704/bulls-lt-performance-29-545-wh-blau?group%5B9%5D=125
 Pegasus Premio EVO NV Belt 750 Wh Herren grau 2022 ,4299.00,'4063518194193,https://www.radwelt-shop.de/e-bikes/e-bike-city/20027/pegasus-premio-evo-nv-belt-750-wh-herren-grau-2022?group%5B9%5D=117
" Pegasus Premio Evo 11 ""40 Years"" 750 Wh Herren weiß 2022 ",3499.00,'4063518193707,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/20026/pegasus-premio-evo-11-40-years-750-wh-herren-weiss-2022?group%5B9%5D=117
 Pegasus Premio EVO 5F Belt 625 Wh Damen rot 2022 ,3599.00,'4063518190942,https://www.radwelt-shop.de/e-bikes/e-bike-city/20025/pegasus-premio-evo-5f-belt-625-wh-damen-rot-2022?group%5B9%5D=115
" Bulls Copperhead EVO 1 29"" 750 Wh grün ",2999.00,'4063518205516,https://www.radwelt-shop.de/e-bikes/e-bike-mountainbike/e-bike-mtb-hardtail/20019/bulls-copperhead-evo-1-29-750-wh-gruen?group%5B9%5D=117
 Gazelle Paris C7 HMB 500 Wh Damen blau 2022 ,1999.00,'8717231333945,https://www.radwelt-shop.de/sale/family-friends-deals-e-bikes/e-bike-city/20008/gazelle-paris-c7-hmb-500-wh-damen-blau-2022?group%5B9%5D=129
 Gazelle Heavy Duty C7 HMB 400 Wh Damen schwarz 2022 ,2333.00,'8717231346945,https://www.radwelt-shop.de/e-bikes/e-bike-city/19944/gazelle-heavy-duty-c7-hmb-400-wh-damen-schwarz-2022?group%5B9%5D=125
" Haibike AllMtn 3 29""/27,5"" 725 Wh grün ",4599.00,'4054624144998,https://www.radwelt-shop.de/e-bikes/e-bike-mountainbike/e-bike-mtb-fully/19928/haibike-allmtn-3-29/27-5-725-wh-gruen?group%5B9%5D=114
 Pegasus Evo CX 750 Wh Damen silber 2022 ,2999.00,'4063518193226,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/19811/pegasus-evo-cx-750-wh-damen-silber-2022?group%5B9%5D=115
 Pegasus Premio Evo 10 Lite 750 Wh Damen blau 2022 ,3499.00,'4063518193622,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/19810/pegasus-premio-evo-10-lite-750-wh-damen-blau-2022?group%5B9%5D=115
 Pegasus Evo CX 625 Wh Damen silber 2023 ,3199.00,'4063518274451,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/19807/pegasus-evo-cx-625-wh-damen-silber-2023?group%5B9%5D=115
 Ghost Path Asket Pro 430 Wh Herren rot ,6299.00,'4052968318082,https://www.radwelt-shop.de/e-bikes/e-bikes-renngravel/19781/ghost-path-asket-pro-430-wh-herren-rot?group%5B9%5D=125
 Bulls Lacuba EVO 12 925 Wh Damen Trapez schwarz 2022 ,4699.00,'4063518211319,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/19727/bulls-lacuba-evo-12-925-wh-damen-trapez-schwarz-2022?group%5B9%5D=115
 Bulls Lacuba EVO 12 925 Wh Damen Trapez schwarz 2022 ,4699.00,'4063518211302,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/19727/bulls-lacuba-evo-12-925-wh-damen-trapez-schwarz-2022?group%5B9%5D=114
 Bulls Lacuba EVO 12 925 Wh Damen Trapez schwarz 2022 ,4699.00,'4063518211296,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/19727/bulls-lacuba-evo-12-925-wh-damen-trapez-schwarz-2022?group%5B9%5D=113
 Ghost Path Asket Pro 430 Wh Herren rot ,6299.00,'4052968318075,https://www.radwelt-shop.de/e-bikes/e-bikes-renngravel/19781/ghost-path-asket-pro-430-wh-herren-rot?group%5B9%5D=114
 Ghost Path Asket Pro 430 Wh Herren rot ,6299.00,'4052968318068,https://www.radwelt-shop.de/e-bikes/e-bikes-renngravel/19781/ghost-path-asket-pro-430-wh-herren-rot?group%5B9%5D=124
 Ghost Path Asket Pro 430 Wh Herren rot ,6299.00,'4052968318051,https://www.radwelt-shop.de/e-bikes/e-bikes-renngravel/19781/ghost-path-asket-pro-430-wh-herren-rot?group%5B9%5D=128
 Pegasus Evo CX 625 Wh Damen silber 2023 ,3199.00,'4063518274444,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/19807/pegasus-evo-cx-625-wh-damen-silber-2023?group%5B9%5D=114
 Pegasus Evo CX 625 Wh Damen silber 2023 ,3199.00,'4063518274437,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/19807/pegasus-evo-cx-625-wh-damen-silber-2023?group%5B9%5D=113
 Pegasus Premio Evo 10 Lite 750 Wh Damen blau 2022 ,3499.00,'4063518193615,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/19810/pegasus-premio-evo-10-lite-750-wh-damen-blau-2022?group%5B9%5D=114
 Bulls Cross Lite EVO 1 750 Wh Herren grau 2022 ,3799.00,'4063518205929,https://www.radwelt-shop.de/e-bikes/e-bike-cross/e-bikes-street/20261/bulls-cross-lite-evo-1-750-wh-herren-grau-2022?group%5B9%5D=117
 Bulls Lacuba EVO 12 925 Wh Herren schwarz 2022 ,4699.00,'4063518211289,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/20260/bulls-lacuba-evo-12-925-wh-herren-schwarz-2022?group%5B9%5D=117
" Gazelle Arroyo C7+ HMB 500 Wh 26"" Damen schwarz 2023 ",2899.00,'8717231355053,https://www.radwelt-shop.de/e-bikes/e-bike-city/20241/gazelle-arroyo-c7-hmb-500-wh-26-damen-schwarz-2023?group%5B9%5D=116
 Kalkhoff Endeavour 5.B Advance+ 625 Wh Damen grau 2022 ,3688.00,'4000990423854,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/20167/kalkhoff-endeavour-5.b-advance-625-wh-damen-grau-2022?group%5B9%5D=73
 KTM Macina Style XL 750 Wh Herren grau 2023 ,4499.00,'9008594472891,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/20148/ktm-macina-style-xl-750-wh-herren-grau-2023?group%5B9%5D=131
 KTM Macina Style 730 750 Wh Herren schwarz 2023 ,4199.00,'9008594473256,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/20145/ktm-macina-style-730-750-wh-herren-schwarz-2023?group%5B9%5D=117
 Winora E-Flitzer 250 Wh Herren rot 2023 ,1999.00,'4054624128073,https://www.radwelt-shop.de/e-bikes/e-bike-city/20134/winora-e-flitzer-250-wh-herren-rot-2023?group%5B9%5D=115
 Winora E-Flitzer 250 Wh Herren grau 2023 ,1999.00,'4054624128035,https://www.radwelt-shop.de/e-bikes/e-bike-city/20133/winora-e-flitzer-250-wh-herren-grau-2023?group%5B9%5D=115
" KTM Macina Prowler Exonic 29""/27,5"" 750 Wh Herren rot ",10999.00,'9008594470521,https://www.radwelt-shop.de/e-bikes/e-bike-mountainbike/e-bike-mtb-fully/20132/ktm-macina-prowler-exonic-29/27-5-750-wh-herren-rot?group%5B9%5D=72
 Kalkhoff Image 5.B Advance+ ABS 625 Wh Herren schwarz 2023 ,4799.00,'4000990448987,https://www.radwelt-shop.de/e-bikes/e-bike-city/20127/kalkhoff-image-5.b-advance-abs-625-wh-herren-schwarz-2023?group%5B9%5D=131
" Bulls Sonic EN-SL Daytona 29"" 750 Wh grau ",12799.00,'4063518298440,https://www.radwelt-shop.de/e-bikes/e-bike-mountainbike/e-bike-mtb-fully/20125/bulls-sonic-en-sl-daytona-29-750-wh-grau?group%5B9%5D=119
" Bulls Sonic EVO AM-Team Carbon CX-R 29""/27,5"" 750 Wh grün ",9999.00,'4063518298082,https://www.radwelt-shop.de/e-bikes/e-bike-mountainbike/e-bike-mtb-fully/20124/bulls-sonic-evo-am-team-carbon-cx-r-29/27-5-750-wh-gruen?group%5B9%5D=119
" Bulls Sonic EVO AM-Team Carbon CX-R 29""/27,5"" 750 Wh grün ",9999.00,'4063518298075,https://www.radwelt-shop.de/e-bikes/e-bike-mountainbike/e-bike-mtb-fully/20124/bulls-sonic-evo-am-team-carbon-cx-r-29/27-5-750-wh-gruen?group%5B9%5D=126
" Bulls Sonic EVO AM-Team Carbon CX-R 29""/27,5"" 750 Wh grün ",9999.00,'4063518298068,https://www.radwelt-shop.de/e-bikes/e-bike-mountainbike/e-bike-mtb-fully/20124/bulls-sonic-evo-am-team-carbon-cx-r-29/27-5-750-wh-gruen?group%5B9%5D=128
" Bulls Sonic EN-SL Daytona 29"" 750 Wh grau ",12799.00,'4063518298433,https://www.radwelt-shop.de/e-bikes/e-bike-mountainbike/e-bike-mtb-fully/20125/bulls-sonic-en-sl-daytona-29-750-wh-grau?group%5B9%5D=124
" Bulls Sonic EN-SL Daytona 29"" 750 Wh grau ",14199.00,'4063518298419,https://www.radwelt-shop.de/e-bikes/e-bike-mountainbike/e-bike-mtb-fully/20125/bulls-sonic-en-sl-daytona-29-750-wh-grau?group%5B9%5D=148
 Kalkhoff Image 5.B Advance+ ABS 625 Wh Herren schwarz 2023 ,4799.00,'4000990448970,https://www.radwelt-shop.de/e-bikes/e-bike-city/20127/kalkhoff-image-5.b-advance-abs-625-wh-herren-schwarz-2023?group%5B9%5D=73
 Kalkhoff Image 5.B Advance+ ABS 625 Wh Herren schwarz 2023 ,4799.00,'4000990448963,https://www.radwelt-shop.de/e-bikes/e-bike-city/20127/kalkhoff-image-5.b-advance-abs-625-wh-herren-schwarz-2023?group%5B9%5D=72
 Kalkhoff Image 5.B Advance+ ABS 625 Wh Herren schwarz 2023 ,4799.00,'4000990448956,https://www.radwelt-shop.de/e-bikes/e-bike-city/20127/kalkhoff-image-5.b-advance-abs-625-wh-herren-schwarz-2023?group%5B9%5D=124
" KTM Macina Prowler Exonic 29""/27,5"" 750 Wh Herren rot ",10999.00,'9008594470521,https://www.radwelt-shop.de/e-bikes/e-bike-mountainbike/e-bike-mtb-fully/20132/ktm-macina-prowler-exonic-29/27-5-750-wh-herren-rot?group%5B9%5D=124
" KTM Macina Prowler Exonic 29""/27,5"" 750 Wh Herren rot ",11999.00,'9008594470514,https://www.radwelt-shop.de/e-bikes/e-bike-mountainbike/e-bike-mtb-fully/20132/ktm-macina-prowler-exonic-29/27-5-750-wh-herren-rot?group%5B9%5D=146
 Winora E-Flitzer 250 Wh Herren grau 2023 ,1999.00,'4054624128028,https://www.radwelt-shop.de/e-bikes/e-bike-city/20133/winora-e-flitzer-250-wh-herren-grau-2023?group%5B9%5D=114
 Winora E-Flitzer 250 Wh Herren grau 2023 ,1999.00,'4054624128004,https://www.radwelt-shop.de/e-bikes/e-bike-city/20133/winora-e-flitzer-250-wh-herren-grau-2023?group%5B9%5D=174
 Winora E-Flitzer 250 Wh Herren rot 2023 ,1999.00,'4054624128066,https://www.radwelt-shop.de/e-bikes/e-bike-city/20134/winora-e-flitzer-250-wh-herren-rot-2023?group%5B9%5D=114
 Winora E-Flitzer 250 Wh Herren rot 2023 ,1999.00,'4054624128042,https://www.radwelt-shop.de/e-bikes/e-bike-city/20134/winora-e-flitzer-250-wh-herren-rot-2023?group%5B9%5D=174
 KTM Macina Style 730 750 Wh Herren schwarz 2023 ,4199.00,'9008594473249,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/20145/ktm-macina-style-730-750-wh-herren-schwarz-2023?group%5B9%5D=120
 KTM Macina Style 730 750 Wh Herren schwarz 2023 ,4199.00,'9008594473232,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/20145/ktm-macina-style-730-750-wh-herren-schwarz-2023?group%5B9%5D=119
 KTM Macina Sport 630 625 Wh Herren schwarz 2022 ,3333.00,'9008594460997,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/20420/ktm-macina-sport-630-625-wh-herren-schwarz-2022?group%5B9%5D=117
 KTM Macina Style 730 750 Wh Herren blau 2023 ,4199.00,'9008594473294,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/20415/ktm-macina-style-730-750-wh-herren-blau-2023?group%5B9%5D=117
 KTM Macina Style 730 750 Wh Herren blau 2023 ,4199.00,'9008594473287,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/20415/ktm-macina-style-730-750-wh-herren-blau-2023?group%5B9%5D=120
" Bulls Sonic EVO AM-SL 1 29"" 725 Wh schwarz ",4444.00,'4063518154609,https://www.radwelt-shop.de/e-bikes/e-bike-mountainbike/e-bike-mtb-fully/20380/bulls-sonic-evo-am-sl-1-29-725-wh-schwarz?group%5B9%5D=119
" Bulls Sonic EVO AM-SL 1 29"" 725 Wh schwarz ",4699.00,'4063518157228,https://www.radwelt-shop.de/e-bikes/e-bike-mountainbike/e-bike-mtb-fully/20380/bulls-sonic-evo-am-sl-1-29-725-wh-schwarz?group%5B9%5D=148
 Haibike LYKE CF 11 430 Wh schwarz ,6999.00,'4054624145230,https://www.radwelt-shop.de/e-bikes/e-bike-mountainbike/e-bike-mtb-fully/20349/haibike-lyke-cf-11-430-wh-schwarz?group%5B9%5D=114
 Haibike LYKE CF 11 430 Wh schwarz ,6999.00,'4054624145209,https://www.radwelt-shop.de/e-bikes/e-bike-mountainbike/e-bike-mtb-fully/20349/haibike-lyke-cf-11-430-wh-schwarz?group%5B9%5D=126
 Haibike LYKE CF 11 430 Wh schwarz ,6999.00,'4054624145216,https://www.radwelt-shop.de/e-bikes/e-bike-mountainbike/e-bike-mtb-fully/20349/haibike-lyke-cf-11-430-wh-schwarz?group%5B9%5D=128
 Haibike LYKE CF 11 430 Wh schwarz ,6999.00,'4054624145209,https://www.radwelt-shop.de/e-bikes/e-bike-mountainbike/e-bike-mtb-fully/20349/haibike-lyke-cf-11-430-wh-schwarz?group%5B9%5D=121
 KTM Macina Style 730 750 Wh Herren blau 2023 ,4199.00,'9008594473287,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/20415/ktm-macina-style-730-750-wh-herren-blau-2023?group%5B9%5D=119
 KTM Macina Style 730 750 Wh Herren blau 2023 ,4199.00,'9008594473263,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/20415/ktm-macina-style-730-750-wh-herren-blau-2023?group%5B9%5D=116
 KTM Macina Sport 630 625 Wh Herren schwarz 2022 ,3333.00,'9008594460997,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/20420/ktm-macina-sport-630-625-wh-herren-schwarz-2022?group%5B9%5D=120
 KTM Macina Sport 630 625 Wh Herren schwarz 2022 ,3333.00,'9008594460997,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/20420/ktm-macina-sport-630-625-wh-herren-schwarz-2022?group%5B9%5D=119
 KTM Macina Sport 630 625 Wh Herren schwarz 2022 ,3699.00,'9008594460966,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/20420/ktm-macina-sport-630-625-wh-herren-schwarz-2022?group%5B9%5D=116
 KTM Macina Style 730 750 Wh Herren schwarz 2023 ,4199.00,'9008594473225,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/20145/ktm-macina-style-730-750-wh-herren-schwarz-2023?group%5B9%5D=116
 KTM Macina Style XL 750 Wh Herren grau 2023 ,4499.00,'9008594472914,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/20148/ktm-macina-style-xl-750-wh-herren-grau-2023?group%5B9%5D=117
 KTM Macina Style XL 750 Wh Herren grau 2023 ,4499.00,'9008594472907,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/20148/ktm-macina-style-xl-750-wh-herren-grau-2023?group%5B9%5D=120
 KTM Macina Style XL 750 Wh Herren grau 2023 ,4499.00,'9008594472891,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/20148/ktm-macina-style-xl-750-wh-herren-grau-2023?group%5B9%5D=119
 KTM Macina Style XL 750 Wh Herren grau 2023 ,4499.00,'9008594472884,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/20148/ktm-macina-style-xl-750-wh-herren-grau-2023?group%5B9%5D=116
 Kalkhoff Endeavour 5.B Advance+ 625 Wh Damen grau 2022 ,3688.00,'4000990423854,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/20167/kalkhoff-endeavour-5.b-advance-625-wh-damen-grau-2022?group%5B9%5D=72
 Kalkhoff Endeavour 5.B Advance+ 625 Wh Damen grau 2022 ,3688.00,'4000990423854,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/20167/kalkhoff-endeavour-5.b-advance-625-wh-damen-grau-2022?group%5B9%5D=124
 Kalkhoff Endeavour 5.B Advance+ 625 Wh Damen grau 2022 ,3999.00,'4000990423830,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/20167/kalkhoff-endeavour-5.b-advance-625-wh-damen-grau-2022?group%5B9%5D=146
" Gazelle Arroyo C7+ HMB 500 Wh 26"" Damen schwarz 2023 ",2899.00,'8717231355046,https://www.radwelt-shop.de/e-bikes/e-bike-city/20241/gazelle-arroyo-c7-hmb-500-wh-26-damen-schwarz-2023?group%5B9%5D=174
 Bulls Lacuba EVO 12 925 Wh Herren schwarz 2022 ,4699.00,'4063518211289,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/20260/bulls-lacuba-evo-12-925-wh-herren-schwarz-2022?group%5B9%5D=115
 Bulls Lacuba EVO 12 925 Wh Herren schwarz 2022 ,4699.00,'4063518211265,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/20260/bulls-lacuba-evo-12-925-wh-herren-schwarz-2022?group%5B9%5D=114
 Bulls Cross Lite EVO 1 750 Wh Herren grau 2022 ,3799.00,'4063518205929,https://www.radwelt-shop.de/e-bikes/e-bike-cross/e-bikes-street/20261/bulls-cross-lite-evo-1-750-wh-herren-grau-2022?group%5B9%5D=115
 Bulls Cross Lite EVO 1 750 Wh Herren grau 2022 ,3799.00,'4063518205905,https://www.radwelt-shop.de/e-bikes/e-bike-cross/e-bikes-street/20261/bulls-cross-lite-evo-1-750-wh-herren-grau-2022?group%5B9%5D=114
 Pegasus Premio Evo 10 Lite 750 Wh Damen blau 2022 ,3499.00,'4063518193608,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/19810/pegasus-premio-evo-10-lite-750-wh-damen-blau-2022?group%5B9%5D=113
 Pegasus Evo CX 750 Wh Damen silber 2022 ,2999.00,'4063518193219,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/19811/pegasus-evo-cx-750-wh-damen-silber-2022?group%5B9%5D=114
 Pegasus Evo CX 750 Wh Damen silber 2022 ,2999.00,'4063518193202,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/19811/pegasus-evo-cx-750-wh-damen-silber-2022?group%5B9%5D=113
" Haibike AllMtn 3 29""/27,5"" 725 Wh grün ",4599.00,'4054624144981,https://www.radwelt-shop.de/e-bikes/e-bike-mountainbike/e-bike-mtb-fully/19928/haibike-allmtn-3-29/27-5-725-wh-gruen?group%5B9%5D=126
" Haibike AllMtn 3 29""/27,5"" 725 Wh grün ",4599.00,'4054624144974,https://www.radwelt-shop.de/e-bikes/e-bike-mountainbike/e-bike-mtb-fully/19928/haibike-allmtn-3-29/27-5-725-wh-gruen?group%5B9%5D=128
" Haibike AllMtn 3 29""/27,5"" 725 Wh grün ",4599.00,'4054624144967,https://www.radwelt-shop.de/e-bikes/e-bike-mountainbike/e-bike-mtb-fully/19928/haibike-allmtn-3-29/27-5-725-wh-gruen?group%5B9%5D=121
 Haibike LYKE CF 10 430 Wh braun ,5999.00,'4054624145209,https://www.radwelt-shop.de/e-bikes/e-bike-mountainbike/e-bike-mtb-fully/20340/haibike-lyke-cf-10-430-wh-braun?group%5B9%5D=114
 Haibike LYKE CF 10 430 Wh braun ,5999.00,'4054624145193,https://www.radwelt-shop.de/e-bikes/e-bike-mountainbike/e-bike-mtb-fully/20340/haibike-lyke-cf-10-430-wh-braun?group%5B9%5D=126
 Haibike Trekking 7 725 Wh Herren grau 2023 ,3666.00,'4054624144547,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/20311/haibike-trekking-7-725-wh-herren-grau-2023?group%5B9%5D=115
 Gazelle Grenoble C5 HMB Elite 500 Wh Damen blau 2023 ,3599.00,'8717231363072,https://www.radwelt-shop.de/e-bikes/e-bike-city/20310/gazelle-grenoble-c5-hmb-elite-500-wh-damen-blau-2023?group%5B9%5D=129
 KTM Macina Style 740 750 Wh Herren grau 2023 ,3799.00,'9008594473478,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/20308/ktm-macina-style-740-750-wh-herren-grau-2023?group%5B9%5D=117
 Kalkhoff Image 5.B Advance+ ABS 625 Wh Damen schwarz 2023 ,4799.00,'4000990449007,https://www.radwelt-shop.de/e-bikes/e-bike-city/20291/kalkhoff-image-5.b-advance-abs-625-wh-damen-schwarz-2023?group%5B9%5D=73
 Gazelle Heavy Duty NL C5 HMB 500 Wh Damen grün 2023 ,2999.00,'8717231356449,https://www.radwelt-shop.de/sale/family-friends-deals-e-bikes/e-bike-city/20285/gazelle-heavy-duty-nl-c5-hmb-500-wh-damen-gruen-2023?group%5B9%5D=122
" Haibike Allmtn 3 29""/27.5"" 625 Wh blau ",4299.00,'4054624124655,https://www.radwelt-shop.de/e-bikes/e-bike-mountainbike/e-bike-mtb-fully/20275/haibike-allmtn-3-29/27.5-625-wh-blau?group%5B9%5D=114
 KTM Macina Aera 772 LFC 750 Wh Damen grau 2022 ,3777.00,'9008594460041,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/20267/ktm-macina-aera-772-lfc-750-wh-damen-grau-2022?group%5B9%5D=120
 Kalkhoff Image 5.B Excite+ 625 Wh Damen grau 2022 ,4388.00,'4000990423205,https://www.radwelt-shop.de/e-bikes/e-bike-city/20264/kalkhoff-image-5.b-excite-625-wh-damen-grau-2022?group%5B9%5D=73
 Kalkhoff Image 5.B Excite+ 625 Wh Damen grau 2022 ,4388.00,'4000990423175,https://www.radwelt-shop.de/e-bikes/e-bike-city/20264/kalkhoff-image-5.b-excite-625-wh-damen-grau-2022?group%5B9%5D=72
 Kalkhoff Image 5.B Excite+ 625 Wh Damen grau 2022 ,4388.00,',https://www.radwelt-shop.de/e-bikes/e-bike-city/20264/kalkhoff-image-5.b-excite-625-wh-damen-grau-2022?group%5B9%5D=124
 Kalkhoff Image 5.B Excite+ 625 Wh Damen grau 2022 ,4388.00,'4000990423175,https://www.radwelt-shop.de/e-bikes/e-bike-city/20264/kalkhoff-image-5.b-excite-625-wh-damen-grau-2022?group%5B9%5D=146
 KTM Macina Aera 772 LFC 750 Wh Damen grau 2022 ,3777.00,'9008594460041,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/20267/ktm-macina-aera-772-lfc-750-wh-damen-grau-2022?group%5B9%5D=119
 KTM Macina Aera 772 LFC 750 Wh Damen grau 2022 ,3999.00,'9008594460027,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/20267/ktm-macina-aera-772-lfc-750-wh-damen-grau-2022?group%5B9%5D=146
" Haibike Allmtn 3 29""/27.5"" 625 Wh blau ",4299.00,'4054624124655,https://www.radwelt-shop.de/e-bikes/e-bike-mountainbike/e-bike-mtb-fully/20275/haibike-allmtn-3-29/27.5-625-wh-blau?group%5B9%5D=126
" Haibike Allmtn 3 29""/27.5"" 625 Wh blau ",4299.00,'4054624124631,https://www.radwelt-shop.de/e-bikes/e-bike-mountainbike/e-bike-mtb-fully/20275/haibike-allmtn-3-29/27.5-625-wh-blau?group%5B9%5D=128
" Haibike Allmtn 3 29""/27.5"" 625 Wh blau ",4499.00,'4054624124624,https://www.radwelt-shop.de/e-bikes/e-bike-mountainbike/e-bike-mtb-fully/20275/haibike-allmtn-3-29/27.5-625-wh-blau?group%5B9%5D=121
 Gazelle Heavy Duty NL C5 HMB 500 Wh Damen grün 2023 ,2999.00,'8717231356432,https://www.radwelt-shop.de/sale/family-friends-deals-e-bikes/e-bike-city/20285/gazelle-heavy-duty-nl-c5-hmb-500-wh-damen-gruen-2023?group%5B9%5D=133
 Gazelle Heavy Duty NL C5 HMB 500 Wh Damen grün 2023 ,2999.00,'8717231356432,https://www.radwelt-shop.de/sale/family-friends-deals-e-bikes/e-bike-city/20285/gazelle-heavy-duty-nl-c5-hmb-500-wh-damen-gruen-2023?group%5B9%5D=125
 Gazelle Heavy Duty NL C5 HMB 500 Wh Damen grün 2023 ,2999.00,'8717231356418,https://www.radwelt-shop.de/sale/family-friends-deals-e-bikes/e-bike-city/20285/gazelle-heavy-duty-nl-c5-hmb-500-wh-damen-gruen-2023?group%5B9%5D=127
" Bulls Sonic EVO EN-SL 2 Carbon 29"" 750 Wh grau ",7299.00,'4063518298402,https://www.radwelt-shop.de/e-bikes/e-bike-mountainbike/e-bike-mtb-fully/20286/bulls-sonic-evo-en-sl-2-carbon-29-750-wh-grau?group%5B9%5D=119
" Bulls Sonic EVO EN-SL 2 Carbon 29"" 750 Wh grau ",7299.00,'4063518298396,https://www.radwelt-shop.de/e-bikes/e-bike-mountainbike/e-bike-mtb-fully/20286/bulls-sonic-evo-en-sl-2-carbon-29-750-wh-grau?group%5B9%5D=124
" Bulls Sonic EVO EN-SL 2 Carbon 29"" 750 Wh grau ",7299.00,'4063518298389,https://www.radwelt-shop.de/e-bikes/e-bike-mountainbike/e-bike-mtb-fully/20286/bulls-sonic-evo-en-sl-2-carbon-29-750-wh-grau?group%5B9%5D=128
" Bulls Sonic EVO EN-SL 2 Carbon 29"" 750 Wh grau ",7299.00,'4063518298372,https://www.radwelt-shop.de/e-bikes/e-bike-mountainbike/e-bike-mtb-fully/20286/bulls-sonic-evo-en-sl-2-carbon-29-750-wh-grau?group%5B9%5D=148
 Kalkhoff Image 5.B Advance+ ABS 625 Wh Damen schwarz 2023 ,4799.00,'4000990449014,https://www.radwelt-shop.de/e-bikes/e-bike-city/20291/kalkhoff-image-5.b-advance-abs-625-wh-damen-schwarz-2023?group%5B9%5D=72
 Kalkhoff Image 5.B Advance+ ABS 625 Wh Damen schwarz 2023 ,4799.00,'4000990449007,https://www.radwelt-shop.de/e-bikes/e-bike-city/20291/kalkhoff-image-5.b-advance-abs-625-wh-damen-schwarz-2023?group%5B9%5D=124
 Kalkhoff Image 5.B Advance+ ABS 625 Wh Damen schwarz 2023 ,4799.00,'4000990448994,https://www.radwelt-shop.de/e-bikes/e-bike-city/20291/kalkhoff-image-5.b-advance-abs-625-wh-damen-schwarz-2023?group%5B9%5D=146
 KTM Macina Style 740 750 Wh Herren grau 2023 ,3799.00,'9008594473461,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/20308/ktm-macina-style-740-750-wh-herren-grau-2023?group%5B9%5D=120
 KTM Macina Style 740 750 Wh Herren grau 2023 ,3799.00,'9008594473454,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/20308/ktm-macina-style-740-750-wh-herren-grau-2023?group%5B9%5D=119
 KTM Macina Style 740 750 Wh Herren grau 2023 ,3799.00,'9008594473447,https://www.radwelt-shop.de/e-bikes/e-bike-trekking/20308/ktm-macina-style-740-750-wh-herren-grau-2023?group%5B9%5D=116
 Gazelle Grenoble C5 HMB Elite 500 Wh Damen blau 2023 ,3599.00,'8717231363058,https://www.radwelt-shop.de/e-bikes/e-bike-city/20310/gazelle-grenoble-c5-hmb-elite-500-wh-damen-blau-2023?group%5B9%5D=130
